x y 22.7896 4.0047 3.8432 3.16974 2.41193 2.39959 2.17298 1.57082 1.46152 1.27871 1.16329 0.936506 0.864539 0.771157 0.658244 0.596294 0.515598 0.497123 0.475688 0.393746 0.388415 0.34818 0.299884 0.280467 0.264625 0.26354 0.21373 0.199655 0.191109 0.181001 0.164168 0.157293 0.150497 0.133325 0.132852 0.115091 0.111613 0.100112 0.0967873 0.0946559 0.0930938 0.0831907 0.0802581 0.078452 0.0596828 0.0588682 0.0414282 0.0405247 0.0360514 0.0359254 0.0314462 0.0301104 0.0282093 0.0281499 0.0277129 0.0274271 0.0255363 0.0244615 0.0226704 0.0224921 0.0202106 0.0185263 0.0180937 0.0164493 0.0136749 0.0135473 0.0110056 0.0109212 0.00934751 0.00934086 0.00858181 0.00852773 0.00783593 0.00778881 0.00742893 0.00682992 0.00639959 0.00622486 -0.00611942 -0.00617532 -0.00673252 -0.00733183 -0.00776108 -0.00782144 -0.00847764 -0.00848982 -0.00922806 -0.00929597 -0.0108077 -0.0109394 -0.0133998 -0.0135659 -0.0158875 -0.0178972 -0.0184208 -0.0202723 -0.0222141 -0.0225791 -0.0240834 -0.0252277 -0.0272286 -0.0275792 -0.0277968 -0.0278806 -0.0297916 -0.031185 -0.0355247 -0.0356643 -0.0400649 -0.0412008 -0.0582062 -0.0590695 -0.0770214 -0.0795238 -0.0828449 -0.0921369 -0.0929481 -0.0952931 -0.0990391 -0.109934 -0.113842 -0.131094 -0.13139 -0.149205 -0.155268 -0.162331 -0.179213 -0.188967 -0.19802 -0.21143 -0.256832 -0.266416 -0.277491 -0.297021 -0.342877 -0.38583 -0.39373 -0.473355 -0.487318 -0.509477 -0.605255 -0.654759 -0.744364 -0.8624 -0.981134 -1.1524 -1.16066 -1.58411 -1.6804 -1.86447 -2.21074 -3.00514 -3.46115 -4.41522 -5.03741 -38.2959 
0.890118 2.25147 -0.0645187 -0.185836 0.371721 -0.129473 0.219051 0.453843 0.34173 0.139177 -0.0236469 -0.617857 -0.0898671 -0.511636 -0.0269867 0.132679 -0.00737031 -0.631643 0.172469 0.280183 -0.595493 -0.146263 0.00756891 0.469986 -0.640975 -0.00977272 -0.0111846 0.28781 -0.455666 0.00169079 -0.093539 0.00235353 0.00262 0.56073 -0.000856571 -0.00212005 -0.847521 0.000462391 -0.759515 -0.0679504 0.0239624 0.260439 0.390502 0.00452444 -0.0205153 -0.175999 0.0302184 0.0269303 0.124184 -0.105632 0.861148 -0.893189 -0.03867 0.0171877 -0.206849 0.316143 -1.05557 1.01113 -0.209638 -0.0768109 -0.265426 0.32495 -0.334593 0.0331181 0.018103 -0.246072 0.0797082 -0.0945295 -0.20712 0.189998 0.502032 -0.49793 0.0625732 0.125669 -0.189537 0.147224 0.155167 -0.0664364 0.103553 -0.0188474 0.0191156 -0.122477 0.0725486 -0.158423 0.19839 0.139081 0.149756 0.0466364 0.502369 0.476731 0.183605 0.229055 -0.0969895 0.0865673 -0.286784 -0.00446132 0.00677607 0.299904 -0.342162 0.254211 -0.0697481 -0.242019 1.01117 1.08765 -0.204724 -0.166789 0.0117435 0.041138 0.892944 0.845252 -0.13598 0.141021 0.0276224 -0.02911 -0.178601 0.00924933 -0.00459654 0.473711 -0.0534424 0.000690049 -0.00807765 -0.762482 4.26936e-06 -0.846564 0.00906993 0.000802013 -0.551591 -0.00378039 0.00238531 0.0987038 -0.00092763 -0.464225 -0.253791 -0.0159724 -0.0357418 0.656233 -0.450956 0.00676704 -0.137919 0.688651 -0.0513454 0.0501561 -0.648951 0.0546916 0.0686398 0.0140061 -0.485709 0.0371075 0.561564 -0.0518744 0.143859 0.528 0.141149 0.236563 0.23193 0.27383 -0.370902 0.15971 
0.680678 2.46091 -0.096034 -0.253843 0.405398 -0.170239 0.268566 0.308288 0.399569 0.124672 0.319485 -0.343958 -0.0369397 -0.589653 0.0305607 -0.549686 -0.0263189 0.237198 0.126227 0.147861 -0.176122 -0.576251 -0.00462969 -0.567172 0.189888 0.0408438 0.275472 -0.297308 -0.256261 0.000157587 -0.545069 -0.00266665 -0.00270081 -0.721775 0.00102817 0.00177796 0.719932 -0.000394994 0.53891 0.0458072 -0.014333 -0.177397 -0.257021 0.000445162 0.00940962 0.121604 -0.186967 -0.202812 -0.0456184 0.149154 1.13632 -1.11571 -0.0251127 0.0207086 -0.0604664 0.0132718 0.461598 -0.489794 0.119123 0.0338802 0.167436 -0.200032 0.198627 -0.0976866 0.0779346 0.146664 -0.0296829 0.0054016 -0.458977 0.45993 -0.110092 0.0993164 -0.124331 -0.126887 0.0437396 0.0675561 -0.03747 0.0211846 0.0536527 0.00370255 -0.00178086 -0.0716252 -0.022958 0.0392119 -0.0484208 0.0530343 -0.129162 -0.134316 -0.104906 -0.112712 0.457275 0.451323 0.00214137 -0.0474803 0.192726 -0.0908942 0.0728487 -0.174008 0.222087 -0.155847 0.0311139 0.147649 -0.4506 -0.463938 -0.080645 -0.0962013 0.0247015 0.0258617 1.11438 1.1399 0.140374 -0.00969707 -0.210838 0.191409 0.122046 -0.0116292 -0.00399578 -0.316041 0.0300067 -0.000521821 0.0083434 0.543093 0.000335581 0.722744 -0.0075605 0.00108918 0.719536 -0.00131841 0.00584345 0.540843 0.00558227 -0.246129 0.293543 0.274363 0.0262258 -0.200819 0.573551 0.0202283 -0.578011 0.209548 0.101098 -0.0686459 0.191777 0.00090917 -0.576123 0.010677 -0.641941 0.0840142 0.200565 0.0970905 -0.137025 0.563281 0.0441444 0.17232 0.327703 0.250734 -0.370154 0.175005 
0.706858 2.43473 -0.0914877 -0.244467 0.400236 -0.165069 0.263248 0.329257 0.395352 0.129189 0.279087 -0.390455 -0.0450175 -0.608556 0.0246052 -0.490719 -0.0254652 0.132826 0.146336 0.185523 -0.268647 -0.601659 -0.00301505 -0.494666 0.0673179 0.0402332 0.30431 -0.269353 -0.410315 0.000398339 -0.678085 -0.000695553 -0.000306495 -0.738814 0.000986088 -0.000655344 0.655129 -0.000197913 0.43477 0.0754222 -0.0334457 -0.0872262 -0.219168 -0.0190942 0.0260545 0.0833271 -0.0547849 -0.051099 0.278151 -0.334229 -0.555053 0.522472 -0.0406255 0.0594559 -0.0620933 0.114642 -0.504429 0.498737 -0.093491 -0.0132615 -0.158455 0.19564 -0.180298 0.286815 -0.334258 -0.175546 0.307767 -0.198861 2.13898 -2.14406 0.496943 -0.443383 0.57401 0.588708 -0.216407 -0.302402 0.194168 -0.116911 -0.228929 -0.0429362 0.0448962 0.311719 0.121161 -0.210074 0.231635 -0.235903 0.604448 0.617441 0.459399 0.511696 -2.12363 -2.11641 -0.193152 0.369761 -0.222942 0.367326 -0.256155 0.166293 -0.209702 0.151861 -0.00611541 -0.11471 0.484326 0.511268 -0.0539537 -0.0288429 0.0637786 0.0410591 -0.528621 -0.568233 -0.337168 0.25937 -0.0447947 0.0499011 0.0905105 0.0144368 0.0232477 -0.233703 0.0806361 5.53912e-05 -0.0391684 0.439587 -0.000903593 0.656488 -0.00671057 0.000578841 0.739249 -0.00244579 0.00697401 0.672798 0.00614566 -0.401567 0.272434 0.304507 0.020401 -0.0780335 0.501869 0.0216209 -0.603436 0.312653 0.0894478 -0.0580568 0.0862628 0.00865641 -0.526866 0.0117537 -0.649235 0.0806253 0.257094 0.0785644 -0.101478 0.564375 0.0582335 0.182234 0.314666 0.254368 -0.37015 0.172656 
0.863938 2.27765 -0.0678422 -0.19373 0.374473 -0.134351 0.225647 0.438546 0.349929 0.138882 0.0182305 -0.59707 -0.0854372 -0.542537 -0.020631 0.0441866 -0.0107834 -0.556023 0.186115 0.293332 -0.60037 -0.251831 0.00632306 0.361482 -0.619614 0.000665054 0.0539873 0.238704 -0.577846 0.00236689 -0.268125 0.00124852 0.000904047 0.441735 -0.000525389 -0.00116048 -0.830188 0.000401752 -0.843065 -0.0746852 0.0263143 0.325509 0.491386 -0.0169187 -0.0382514 -0.26603 0.0240101 0.0153317 -0.143352 0.164057 -0.0725007 0.0980372 -0.0151411 0.0426674 0.273609 -0.347949 0.690639 -0.649528 0.0889585 0.037097 0.130683 -0.149176 0.157437 0.11003 -0.163621 0.10581 -0.352475 0.421631 0.78547 -0.702892 -2.20873 2.18747 -0.181982 -0.455166 0.748823 -0.660473 -0.609575 0.258185 -0.464331 0.103709 -0.114502 0.541208 -0.27842 0.629063 -0.778031 -0.625321 -0.563638 -0.114547 -2.19487 -2.12356 -0.684882 -0.865235 0.451067 -0.340731 0.126269 0.178263 -0.127671 -0.130086 0.169007 -0.119423 0.0313017 0.109872 -0.682007 -0.700633 0.268998 0.242557 0.0585749 0.0134848 -0.0965919 -0.0581966 0.176944 -0.140425 0.00979276 -0.0254064 -0.272808 0.00165289 0.0244223 0.591066 -0.0697019 0.000835087 -0.0184595 -0.844386 0.000755303 -0.826718 0.00878929 0.00164663 -0.431397 -0.00451585 0.00469828 0.272536 0.000905876 -0.585391 -0.198166 0.0419956 -0.0312363 0.636302 -0.337884 0.0103839 -0.241985 0.698178 -0.0317548 0.0361399 -0.57786 0.0510163 -0.0182942 0.0143222 -0.5244 0.0440547 0.529841 -0.0347524 0.111709 0.536738 0.130837 0.229901 0.242136 0.271474 -0.370527 0.161208 
1.0472 -2.0944 -0.0474757 0.280513 1.20259e-14 -0.354166 0.490573 7.19488e-14 -0.362325 0.125026 1.88491e-16 -0.108179 0.736723 1.0261e-15 0.470945 0.0697858 -0.373731 -4.98542e-15 0.629399 -0.61838 -0.110266 2.15284e-15 0.757043 -0.00930152 -8.27704e-16 0.0996735 -0.0203346 5.04088e-15 -0.000402838 0.184044 -4.31652e-15 -0.721826 0.0586256 0.00337765 0.507531 -0.933129 -2.90628e-13 0.851341 0.000288977 -0.145941 -0.432303 -6.09861e-15 7.1061e-15 0.0671604 -6.82449e-15 0.00338791 0.00840584 -2.33356e-15 0.00667829 -7.5139e-16 0.00188839 -2.9753e-16 7.13491e-16 0.0020402 -0.0002256 3.53086e-16 0.00265284 3.59025e-16 0.000782802 -2.86537e-16 -8.89054e-16 -0.00155009 -1.54957e-16 -2.45926e-17 0.000695949 0.00221595 4.92585e-16 0.000411085 4.69001e-16 -0.000287263 1.90874e-16 -0.000186394 2.83508e-16 0.000150764 -1.55318e-16 -1.0014e-05 0.000172179 -3.00128e-16 -3.14589e-16 -0.000195486 9.74174e-16 7.64059e-05 4.91659e-05 7.81628e-17 3.54276e-05 1.60653e-16 1.65761e-16 0.000109304 -3.22331e-05 2.8758e-16 -0.000271373 5.014e-17 -0.000120914 -2.04712e-16 -3.89843e-16 -0.000594926 5.99394e-16 -0.000573579 -3.26019e-16 -0.000409513 0.000140884 1.09314e-16 -2.87916e-16 -0.000843465 -0.000107904 6.20477e-16 -0.000404754 1.7623e-16 4.25085e-16 0.000527065 2.04077e-16 0.00145599 1.62917e-15 -0.000862649 -1.59397e-15 -1.82401e-15 -0.00667562 -0.00181337 -6.98235e-15 0.472833 0.000530222 -1.05601e-14 -0.851594 0.00865225 0.919304 -0.512383 -4.75182e-15 -0.0242062 0.729719 -0.00945716 0.187699 1.13584e-15 -0.00450222 5.25184e-16 0.101429 0.00367628 -2.12419e-15 0.75718 0.0278499 -1.752e-15 -0.469957 -0.754099 -0.000318156 0.369321 3.24703e-15 -0.478505 0.0488454 0.730586 -1.53021e-14 0.0221645 0.239641 -8.3188e-16 -0.510977 0.0432411 -8.09712e-16 0.417191 0.308809 0.150255 
1.15192 -1.98968 -0.0373997 0.25339 1.14856e-14 -0.378634 0.436102 6.4605e-14 -0.376025 0.270551 8.65507e-17 -0.0862495 0.762505 1.7108e-15 0.18983 0.0561008 -0.696962 -7.69868e-15 0.555448 -0.657064 -0.145893 2.29804e-15 0.410136 -0.00111135 3.50267e-17 0.388245 -0.0428326 1.3483e-14 -0.00118065 -0.134164 4.14886e-15 1.00942 0.128428 -0.00292556 -0.117301 0.75199 2.34544e-13 -0.98242 -0.00122855 0.222614 0.593309 7.1458e-15 -7.80046e-15 -0.0798892 7.14488e-15 -0.00380041 -0.00867536 2.09685e-15 -0.00665685 2.10497e-16 -0.00183583 5.40221e-16 -1.97387e-16 -0.00289045 0.000240711 -3.85745e-16 -0.00263125 -4.24354e-16 -0.000777013 3.31304e-16 1.58759e-16 0.0015409 1.24738e-16 -2.97958e-16 -0.000537411 -0.00219712 -2.90156e-16 -0.000509141 9.26075e-18 0.000214689 1.47934e-16 0.000214428 4.67006e-16 -0.000128068 2.23169e-16 -2.16783e-05 -0.000170312 4.10574e-16 7.96776e-17 0.000192856 -7.37098e-16 -5.39107e-06 -3.6537e-05 1.95113e-16 -3.62026e-05 1.86456e-16 4.32021e-16 -5.06784e-05 -3.9389e-05 -4.31132e-16 7.44836e-05 -2.81612e-17 -9.54889e-05 2.43435e-16 6.62039e-16 0.000179738 -1.38417e-16 0.000520609 7.57108e-16 0.000370066 -6.71331e-05 5.89635e-17 5.15316e-16 0.000791066 6.02706e-05 -3.44201e-16 -0.000241793 -5.66777e-17 -4.59546e-16 -0.00042813 -2.81889e-17 -0.00144586 -2.26548e-15 0.000835444 1.45675e-15 1.20105e-15 0.00512082 0.00207302 8.83352e-15 -0.647123 -0.000491507 1.33537e-14 0.983446 -0.00619492 -0.730466 0.122024 1.29838e-15 -0.169999 -1.01047 0.0141392 -0.138626 -3.52772e-15 -0.0299028 2.07462e-15 0.391616 0.010314 -1.84569e-15 0.410132 0.00849121 -6.86959e-16 -0.534638 -0.690438 0.036354 0.69246 3.00181e-15 -0.196241 0.0627599 0.757375 -1.55091e-14 0.158266 0.30193 -9.34556e-16 -0.469572 0.00166335 -1.14487e-15 0.424214 0.302885 0.146546 
1.15192 1.98968 -0.0356541 -0.109076 0.340528 -0.077273 0.136728 0.546445 0.217002 0.101868 -0.381632 -0.556928 -0.0899905 0.0870706 -0.0614043 0.711376 0.0218911 -0.401293 -0.137329 -0.194461 0.355115 0.61337 -0.00175972 0.00359746 0.633951 -0.011131 -0.121361 -0.227708 0.602364 -0.00277197 0.033457 -0.00191261 -0.000937849 -0.761978 0.000951021 -0.000303808 0.585616 6.376e-05 -0.249953 -0.00294583 -0.000430699 0.525577 0.673122 0.00666531 -0.0221662 -0.737902 2.58181e-05 -0.00360002 -0.018441 0.0114245 0.0593373 -0.0640561 -0.0170176 0.0300942 1.13522 -1.05565 -0.876216 1.06009 -0.511754 -0.704075 1.21761 -1.64153 1.31892 -0.121934 -0.0185511 0.933602 0.0194491 -0.00682613 0.264235 -0.271152 -0.448752 0.477604 -0.712537 -0.442729 -0.915127 0.906934 1.20246 -0.935563 0.729035 -0.551143 0.567166 -0.718562 0.95959 -1.18481 0.871553 0.902765 -0.543369 -0.680116 -0.515299 -0.409901 -0.301922 -0.278729 -0.03573 -0.0135887 0.956058 -0.068903 -0.036708 -1.29968 1.56491 -1.32473 -0.69458 -0.588872 0.892272 0.864876 1.14027 1.1686 0.0414736 0.0153205 0.0574851 0.06165 0.0366837 -0.00841119 -0.0143566 -0.00114614 -0.73444 0.0822059 0.00198076 0.844855 0.00628653 0.00167614 -0.0923486 -0.244602 -0.00101356 0.587522 -0.00604139 -9.21552e-05 0.757082 0.000706046 -0.000792523 -0.0364531 -7.46441e-05 0.609407 0.194724 -0.120642 0.031104 -0.644755 -0.012061 -0.0229394 0.615056 -0.405763 -0.0902764 0.0654325 -0.380952 0.0233831 0.688354 -0.00032985 0.131015 -0.0417118 0.568998 -0.191587 0.396576 0.356817 0.21144 0.275676 0.131288 0.28337 -0.364623 0.148482 
1.0472 2.0944 -0.0462841 -0.138257 0.350656 -0.0976874 0.170317 0.516108 0.270083 0.121613 -0.252552 -0.62174 -0.097106 -0.180717 -0.0545468 0.56577 0.0128531 -0.677437 -0.00411096 0.0221854 -0.113203 0.492226 0.00508982 0.492008 0.0357845 -0.0351231 -0.263888 0.129575 0.69576 -0.00297132 0.674719 8.81668e-05 0.00134764 -0.0456877 -0.000288071 8.71341e-05 0.638851 -0.000300148 0.811005 0.0658055 -0.0256261 -0.319307 -0.470125 0.00576071 0.0324795 0.229886 -0.0157518 -0.00861094 0.116809 -0.12402 0.181836 -0.200484 -0.0266763 0.0493417 1.84024 -1.914 0.348425 -0.10715 -0.509783 -0.0766018 -0.838752 1.13462 -1.09272 0.0558297 0.0672325 -0.706684 0.157386 -0.170244 0.312007 -0.350674 0.505745 -0.480187 -1.1425 -1.1527 0.848287 0.527294 -0.962784 0.674908 0.371538 0.327227 -0.338741 -0.427014 -0.676858 0.977622 -0.858703 0.460822 -1.13648 -1.09884 0.46218 0.598761 -0.391157 -0.273771 -0.183978 0.181482 -0.73976 -0.0280421 0.0677858 1.064 -1.06751 0.886382 -0.126625 -0.526647 -0.560156 -0.251482 1.89612 1.79701 0.0718928 0.0289138 0.233591 0.200475 -0.149101 0.114905 -0.000307958 0.0169806 0.236929 0.00125216 -0.0105942 -0.566939 0.0669358 -0.000804933 0.0275201 0.809968 -0.000832241 0.63376 -0.00651799 -0.00156498 0.0362402 0.00389308 -0.00833083 -0.675542 -0.00619069 0.69509 -0.136511 -0.261973 -0.00757913 -0.0297148 -0.491405 -0.017504 0.497989 0.131278 -0.111782 0.0868755 -0.665982 0.0473609 0.521847 0.00675759 -0.135218 -0.0106346 0.615253 -0.142296 0.308281 0.433998 0.188131 0.263141 0.169207 0.280496 -0.366771 0.152117 
1.20428 1.93732 -0.0308805 -0.0947302 0.338254 -0.0676194 0.120486 0.562316 0.193259 0.0931044 -0.440715 -0.518305 -0.0844437 0.211259 -0.0613608 0.745077 0.0255127 -0.235034 -0.193492 -0.282419 0.533902 0.580729 -0.0039547 -0.231928 0.78279 -0.000806656 -0.0205553 -0.349243 0.372537 -0.00237546 -0.292386 -1.13919e-05 0.00148713 -0.814151 0.000937172 -0.00326718 0.301538 0.000435109 -0.625684 -0.0248186 0.00407666 0.629955 0.80664 0.00772318 -0.0220162 -0.666915 0.00956874 0.00787862 -0.0146006 0.0190507 -0.0401394 0.0469307 0.0178223 -0.0321356 -0.988072 0.93036 0.524374 -0.668728 0.249133 0.282494 -0.703253 0.910267 -0.780556 0.0650106 0.0217911 -0.619362 0.0179974 -0.0229019 0.0753093 -0.0742862 -0.13381 0.146047 -0.338839 -0.259708 -0.277829 0.33437 0.406261 -0.355784 0.276037 -0.193151 0.195667 -0.277225 0.367286 -0.395628 0.262127 0.323902 -0.297118 -0.325608 -0.156329 -0.121443 -0.092648 -0.0616393 -0.0181085 0.0389943 -0.633959 0.0229679 0.0311072 0.761748 -0.86652 0.77015 0.282737 0.304185 -0.511171 -0.519879 -0.985512 -1.00979 -0.0481313 -0.016232 -0.047415 -0.0453774 0.011632 -0.0180232 0.00828013 -0.00860238 -0.662726 0.0832915 0.000345864 1.0188 0.000909408 0.00203823 -0.104831 -0.619913 -0.00165611 0.305479 -0.00297615 -0.000209592 0.815611 -0.00126818 0.00249972 0.289725 0.0025032 0.380161 0.306907 -0.0112894 0.0417832 -0.8019 0.213882 -0.0218513 0.578407 -0.619463 -0.0708969 0.0490088 -0.213577 0.0101481 0.728905 -0.00381366 0.254041 -0.0556818 0.53809 -0.213934 0.436918 0.318753 0.222655 0.282369 0.114533 0.285547 -0.364949 0.147109 
0.994838 2.14675 -0.0519008 -0.15475 0.358058 -0.108731 0.188269 0.501748 0.295931 0.129426 -0.18365 -0.642908 -0.099074 -0.303864 -0.0496015 0.463134 0.0065315 -0.750735 0.0668036 0.128287 -0.315988 0.352337 0.00662255 0.628865 -0.24603 -0.0339471 -0.266877 0.270535 0.527623 -0.00160607 0.750471 -0.00143523 -0.0013096 0.31912 -0.000589715 0.00332182 0.35761 -0.000566326 0.873797 0.0472983 -0.0125048 -0.537213 -0.703512 -0.000882894 0.0220529 0.496812 -0.0112115 -0.00977519 -0.0491302 0.0454939 -0.279712 0.291771 0.0310295 -0.0487511 -1.19169 1.21941 -0.0313348 -0.126761 0.387308 0.125539 0.437754 -0.591933 0.619992 -0.0613064 -0.00815505 0.436467 0.0180377 -0.016258 0.146438 -0.15939 0.116142 -0.108647 -0.410865 -0.409419 0.277563 0.204732 -0.301646 0.204976 0.163101 0.076794 -0.0767235 -0.181974 -0.207718 0.305603 -0.286101 0.180291 -0.40472 -0.394259 0.0969586 0.15546 -0.16643 -0.148887 -0.0269693 0.00264643 0.467332 -0.0245586 -0.0125043 -0.596547 0.556795 -0.454661 0.154001 0.407685 0.162618 -0.0289739 -1.22577 -1.17297 -0.06975 -0.0315196 -0.309758 -0.290791 0.0582419 -0.0537357 -0.00969116 0.0110529 0.495346 -0.0567825 -0.00969312 -0.884305 0.0228315 -0.00167575 0.0806997 0.870711 0.00115695 0.352774 -0.00370888 -9.58941e-05 -0.329647 0.00320889 -0.00785143 -0.749697 -0.00689472 0.523551 -0.257425 -0.276609 -0.0227295 0.263182 -0.61518 -0.0122045 0.362757 0.373079 -0.107256 0.0864946 -0.74469 0.0554668 0.411579 0.0099081 -0.261625 0.00475864 0.621826 -0.11624 0.261316 0.472832 0.175421 0.256679 0.189475 0.279695 -0.369236 0.154381 
1.02102 2.12058 -0.0490584 -0.146491 0.354528 -0.103269 0.179563 0.509996 0.283621 0.126057 -0.219371 -0.636098 -0.0987523 -0.244521 -0.0526355 0.521169 0.00987383 -0.727522 0.0320091 0.0770166 -0.220156 0.435459 0.00605058 0.581579 -0.110335 -0.0359415 -0.276585 0.209772 0.648697 -0.0024184 0.760378 -0.000632465 9.12013e-05 0.147662 -0.000472094 0.00168527 0.544576 -0.000467795 0.931955 0.0642805 -0.0230154 -0.479342 -0.658413 -0.0084557 0.0272931 0.413428 -0.0102269 -0.00647043 0.031379 -0.0350455 -0.0375173 0.0337719 -0.0152483 0.0326254 0.569602 -0.61085 0.317108 -0.244672 -0.0937289 0.0794636 -0.386985 0.540512 -0.511138 0.0822649 -0.0316736 -0.380643 -0.184912 0.19106 -0.573151 0.635308 -0.691192 0.651096 1.87066 1.84842 -1.21117 -0.959518 1.345 -0.92999 -0.719185 -0.400092 0.409409 0.80728 0.934588 -1.36714 1.23926 -0.851648 1.83023 1.79782 -0.609845 -0.851568 0.688234 0.544267 0.227959 -0.172243 -0.402701 0.0760056 -0.0184616 0.500769 -0.504929 0.413145 0.0617831 -0.0900065 -0.389494 -0.286805 0.584552 0.550507 0.0505907 0.0144442 -0.0237307 -0.0277401 -0.0434772 0.0267879 -0.00200511 0.00853956 0.416087 -0.0345367 0.00660893 -0.813653 0.0507362 -0.00136556 0.0576685 0.929809 0.000138052 0.539189 -0.00558395 -0.00103304 -0.15831 0.00390619 -0.00876983 -0.760834 -0.00697108 0.645933 -0.204328 -0.281944 -0.0157614 0.123499 -0.573969 -0.0153434 0.444181 0.258815 -0.112259 0.0886924 -0.718161 0.0522313 0.473149 0.00837756 -0.200084 -0.00295783 0.622855 -0.129919 0.286033 0.454679 0.182396 0.260432 0.179371 0.280364 -0.36813 0.153228 
1.1781 1.9635 -0.0332462 -0.101885 0.33953 -0.0724735 0.128756 0.555323 0.205481 0.0978272 -0.413018 -0.540304 -0.0877175 0.150652 -0.0619671 0.736646 0.0240646 -0.323414 -0.168879 -0.243646 0.454662 0.614338 -0.00293709 -0.117398 0.73599 -0.00613367 -0.0733293 -0.301522 0.515869 -0.00271859 -0.136216 -0.000976002 0.00032775 -0.846814 0.00102012 -0.00203379 0.484163 0.000277749 -0.478756 -0.0144541 0.000942795 0.643516 0.82476 0.00130102 -0.0274862 -0.796685 0.00874026 0.00518888 -0.0238524 0.0239449 0.0240214 -0.0244639 -0.010753 0.0159395 0.130367 -0.104659 -0.297556 0.335406 -0.227319 -0.338929 0.557811 -0.732021 0.497039 -0.0253357 -0.0290543 0.337194 -0.0706581 0.0687786 -0.410358 0.420042 0.622692 -0.675453 1.39351 0.982314 1.31777 -1.54544 -1.79027 1.43776 -1.25635 0.815708 -0.834263 1.25462 -1.4823 1.7535 -1.24768 -1.51703 1.14612 1.33423 0.730945 0.55546 0.485826 0.395571 0.0885761 -0.0800324 0.355409 0.0206908 -0.0255091 -0.481854 0.70632 -0.593341 -0.331574 -0.249088 0.321308 0.292728 0.128215 0.142477 0.0297537 0.0077094 0.0176673 0.0257619 0.0343754 -0.0202885 -0.00165575 -0.0114966 -0.792708 0.091813 0.0158295 1.03808 0.00434199 0.00208106 -0.111471 -0.472474 -0.00152958 0.487442 -0.00492057 -0.000285779 0.84513 -0.000222413 0.000807436 0.132871 0.00127105 0.523527 0.264322 -0.0689792 0.0380828 -0.750783 0.103985 -0.0230726 0.614296 -0.524276 -0.0824311 0.0584112 -0.301934 0.0169752 0.717284 -0.00211962 0.194254 -0.0489893 0.55681 -0.203543 0.418198 0.338542 0.217618 0.279466 0.122916 0.284682 -0.364884 0.147779 
1.36136 -1.78024 -0.0193163 0.203191 8.57368e-15 -0.426157 0.310868 4.55116e-14 -0.37754 0.516104 -9.32737e-17 -0.0155623 0.581896 9.02749e-16 -0.48598 -0.00235194 -0.747916 -6.02768e-15 -0.301498 0.153081 -0.0184901 -1.789e-15 -1.07428 -0.000840421 1.2516e-15 -0.072974 -0.0044926 2.32971e-15 -0.00313513 -0.277759 2.77461e-15 0.324184 -0.339902 -0.00186924 -0.928811 0.381918 1.17777e-13 0.839608 0.00319898 -0.399386 -0.952939 -1.02858e-14 1.25358e-14 0.103441 -6.8613e-15 0.00452388 0.00872876 -5.01819e-16 0.00652658 -8.42851e-16 0.00176624 -6.54149e-16 -7.36614e-17 0.00291705 -0.000237642 3.59203e-16 0.00252048 -1.3739e-16 0.000745584 2.04935e-16 4.47379e-16 -0.00147043 1.18133e-16 3.98553e-16 0.000577676 0.00209535 4.00689e-16 0.000448234 -4.03415e-16 -0.000225192 8.15062e-16 -0.000189912 -1.55105e-16 0.000128588 -6.89772e-16 7.67969e-06 0.000160283 1.29978e-16 6.66446e-16 -0.000182205 7.21444e-16 6.77396e-05 2.2675e-05 3.23604e-16 1.25773e-05 -9.93256e-16 -3.92402e-16 8.44087e-05 -3.85985e-05 -7.86732e-16 -0.000138674 2.85443e-16 -8.00817e-05 -8.96224e-16 -2.45073e-16 -0.00032327 -1.31508e-15 -0.000244154 -7.7826e-16 -0.000181856 7.75003e-05 -1.22851e-16 -7.26883e-16 -0.000385904 -4.72719e-05 -2.33285e-16 -0.000430435 -7.1834e-17 2.15554e-16 0.000284804 4.42191e-16 0.000711737 2.6812e-15 -0.000622916 -1.28246e-15 2.64518e-15 -0.002813 -0.00185388 -1.44426e-14 1.03323 0.00769979 -1.22156e-14 -0.838768 -0.00510654 -0.398616 0.92842 5.26127e-15 0.33196 -0.329297 0.00685616 -0.282072 -6.70599e-16 0.00454157 1.06553e-15 -0.0693417 -0.00031007 2.64771e-15 -1.07311 -0.0430584 1.22474e-15 0.0701889 0.327682 0.077322 0.743681 1.32148e-16 0.483761 0.0620839 0.577567 -1.12994e-14 0.400575 0.383395 -1.30308e-15 -0.359045 -0.07595 -7.90627e-16 0.43396 0.291922 0.141628 
