x y 5.39707 0.864746 0.812599 0.49922 0.331656 0.329462 0.268954 0.142416 0.123881 0.122088 0.0987062 0.0593971 0.0512863 0.0479928 0.0415838 0.0254835 0.0248172 0.0212526 0.0164641 0.0154824 0.0144459 0.00976159 0.00921974 0.007459 0.00685255 0.00592649 0.00528523 0.00500683 0.00455305 0.0044867 0.00375819 0.0037167 0.00360229 0.00333159 0.00297888 0.00292577 0.00258514 0.0023794 0.00221318 0.00220902 0.00198093 0.00191 0.0017988 0.00132391 0.00126836 0.00121386 0.00121286 0.00110055 0.00105526 0.000980476 0.00085627 0.000811428 0.000775154 0.00071666 0.000693723 0.000623917 0.000595848 0.000538765 0.000518376 0.000507973 0.000486663 0.000435307 0.000402021 0.000354693 0.000313935 0.000287331 0.000266957 0.000219378 0.000211131 0.000179033 0.00017435 0.000147287 0.000132262 0.000104315 8.09118e-05 6.34046e-05 4.98263e-05 3.93975e-05 2.86171e-05 1.18332e-05 3.59062e-06 -3.71603e-06 -4.74147e-06 -8.36321e-06 -9.59964e-06 -2.8915e-05 -3.37166e-05 -7.67797e-05 -8.17306e-05 -9.02027e-05 -9.16855e-05 -9.92569e-05 -0.000106116 -0.000173789 -0.00019234 -0.000246469 -0.000261506 -0.000316866 -0.000338664 -0.00034751 -0.000474818 -0.000525797 -0.000539019 -0.000541685 -0.000574137 -0.000617056 -0.000702203 -0.000739675 -0.000846398 -0.000904037 -0.000981822 -0.00100693 -0.00112547 -0.00138047 -0.00143637 -0.00145963 -0.00178192 -0.00190287 -0.00202111 -0.00217846 -0.0025084 -0.00251707 -0.00265214 -0.00278232 -0.00321682 -0.0032305 -0.00380494 -0.00427446 -0.00454855 -0.00488698 -0.0050474 -0.00531584 -0.00639789 -0.00749976 -0.0116028 -0.0116065 -0.0131246 -0.0141451 -0.0187992 -0.0242718 -0.0300463 -0.0322223 -0.03693 -0.0610837 -0.0725541 -0.0767469 -0.0881389 -0.156677 -0.197598 -0.198512 -0.246442 -0.484797 -0.569863 -0.783106 -0.944362 -13.1261 
0.418879 -2.72271 0.228002 -7.40884e-16 0.348964 -0.35933 -8.22435e-16 -0.100652 -0.537547 -0.21391 -1.50397e-14 -0.455991 0.175245 0.28678 -1.86076e-15 0.0710782 -0.532203 2.69284e-14 0.47163 -0.0928837 1.46444e-15 0.290504 -0.208322 1.49155e-14 0.163631 0.86692 -0.295867 0.138759 -0.00340044 -0.183277 1.26865e-14 -0.186551 -0.0326118 0.0659393 1.37689e-16 0.0141726 0.0466669 -0.0536911 -4.80311e-15 1.57754e-15 5.83305e-14 -0.0211894 0.0310947 -0.0440353 6.61334e-16 0.0173227 2.9264e-15 -0.0693607 0.026962 -3.76112e-15 3.73021e-15 -0.00454142 6.45232e-16 -0.0101191 -0.00157313 -3.42543e-15 0.00153078 -0.00145277 1.02621e-15 1.53095e-15 1.55195e-15 -0.00250071 6.07182e-16 -0.0088064 -0.00293731 -6.07429e-15 2.58446e-15 -0.00160981 -0.000963478 1.74957e-16 -5.2033e-15 -0.000198755 -0.00148817 -4.18231e-16 4.45129e-15 -0.000881074 -2.12331e-15 0.000482337 9.32727e-16 0.000370427 1.71982e-15 0.0018755 -1.28203e-15 0.000431581 -2.81676e-15 -4.44726e-15 -0.000691757 0.000975684 -3.41437e-15 0.00398932 -0.00120734 1.55325e-15 -2.52001e-15 5.66644e-15 0.00230585 -0.00189501 5.7178e-15 -1.81706e-15 0.0012759 -0.00337728 -0.00234287 -8.24684e-15 0.00711667 0.00149107 -1.85165e-15 -2.36763e-15 0.00319319 -4.17682e-15 -2.94784e-15 -0.00136783 5.00038e-16 7.03854e-16 -0.00180639 1.81321e-15 0.0103782 -0.110746 -0.022655 -3.33511e-15 0.00723894 1.28578e-15 0.00807524 -1.94181e-15 -1.29062e-14 -0.0370703 -0.0288482 0.0475022 -5.7944e-14 -0.0793355 -0.232739 0.0558253 0.224847 1.38051e-14 0.0153419 0.231851 -0.857147 0.274918 0.0114837 -1.00603e-13 0.0780854 0.358141 -2.44292e-16 0.492318 0.0956002 1.63721e-15 -0.45032 0.150386 0.430639 -2.84741e-15 0.0317378 0.431716 4.89766e-14 -0.312839 -0.358371 0.521235 3.35262e-16 -0.000871742 -0.226055 -0.24503 
0.523599 -2.61799 0.195941 -9.14338e-16 0.415971 -0.412924 -2.23246e-15 -0.233162 -0.534966 -0.0722039 -1.43428e-14 -0.48004 -0.104287 0.450242 6.98128e-16 -0.144054 -0.433592 1.03178e-14 0.15614 -0.106302 3.44035e-15 -0.12852 -0.036665 -2.4409e-14 -0.270498 -1.05386 0.29631 -0.221112 0.0468795 0.381906 -2.78516e-14 0.436795 0.102551 -0.183098 6.13123e-16 -0.0554953 -0.0920488 0.0816922 2.51589e-15 1.33633e-15 -1.13446e-13 0.0402282 -0.0600301 0.0807596 -2.22629e-15 -0.0212222 -1.65143e-15 0.113872 -0.0417991 3.98852e-15 -1.00679e-15 0.00430368 2.22841e-15 0.0178503 0.00475306 2.70376e-15 -0.00125443 -0.000979056 6.92847e-16 1.85933e-15 -1.84203e-15 0.00227817 -3.39945e-16 0.0140992 0.00394063 6.2737e-15 -2.6693e-15 0.00110052 0.00110757 4.70946e-17 7.53227e-15 0.000360774 0.00106445 9.61051e-16 -8.10804e-15 0.000682378 2.87336e-15 -0.000534056 -5.77721e-16 -0.000546123 4.79542e-16 -0.00105469 3.66332e-15 -0.000157494 4.32524e-15 5.02204e-15 0.000762981 -0.000471905 2.23857e-15 -0.00106468 0.000742485 2.70263e-16 3.52433e-15 -1.69317e-15 -0.00137089 0.00122614 -5.84556e-15 1.26265e-15 -0.00151362 0.00179598 0.00132938 7.19621e-15 -0.0011737 0.000327779 5.44888e-15 6.53394e-15 -0.00349126 3.62969e-15 2.50467e-15 0.00245296 4.03829e-16 -2.96957e-15 0.0054148 -2.21934e-15 -0.00833315 0.204812 0.0294001 4.29531e-15 -0.00290568 -3.60456e-15 0.00354304 3.04452e-15 3.48992e-14 0.0785332 0.0320584 -0.114416 1.58336e-13 0.219598 0.513234 -0.121625 -0.388297 -1.76344e-14 -0.0233796 -0.327545 0.964611 -0.391812 -0.00782023 6.68382e-14 0.0996062 -0.0536854 3.78607e-15 0.17006 0.232734 5.91882e-15 -0.425469 0.433144 0.283137 -9.39219e-16 -0.182983 0.283216 6.90736e-14 -0.436447 -0.330052 0.591204 2.67818e-16 0.0810247 -0.286884 -0.233589 
0.523599 2.61799 0.19014 -0.429919 -0.044879 0.413863 0.35431 -0.310638 -0.0987267 0.281654 0.304315 -0.267189 0.223438 -0.153701 0.540842 -0.0178333 0.0345243 -0.0135119 -0.118343 -0.496774 -0.279713 0.0263635 0.0413476 -0.298015 -0.321181 0.138802 0.289694 -0.0938641 0.141556 0.00694091 0.479723 0.0490489 0.0443898 0.0165349 -0.294727 -0.155722 -0.11741 -0.65555 -0.420579 -0.209185 -0.530378 0.144932 -0.0518038 -0.336167 -0.0225554 -1.07301 -1.12631 -0.182831 0.511162 -0.171152 -0.793015 0.287544 -0.209361 -0.769273 0.348042 -0.116653 -0.254682 0.263939 -0.645932 0.403716 -0.0291864 -0.061486 0.0256241 -0.389826 0.999698 -1.10243 -0.349024 -0.358209 0.640246 -0.485135 0.1563 0.260697 -0.426765 0.0910287 -0.527703 -0.550149 0.45792 0.303063 0.157219 0.0547722 -0.636212 -0.687695 0.402283 0.405585 0.16064 0.852945 0.22821 0.49475 0.107513 -0.815856 -0.413911 0.681992 0.0699351 -0.69712 -0.206869 -0.0102437 0.469345 -0.636897 0.446014 -0.121576 0.856957 -0.311054 -0.872564 0.386899 -0.161099 0.00157534 0.295312 0.0864847 0.0177843 0.280261 0.267295 0.53117 -0.684411 -0.430967 -0.108345 0.0135942 0.00190967 1.04676 -0.0342835 -0.630798 0.0126833 -0.152283 0.329807 0.389462 -0.918825 0.0120784 0.463533 -0.066547 0.00592385 -0.104878 0.102918 -0.402031 0.312972 -0.086262 -0.0297405 -0.0437884 -0.33588 -0.00352253 0.388754 -0.0907069 0.20607 0.00508313 0.259506 0.412087 0.218595 -0.188831 0.172662 -0.509403 -0.0560216 0.160338 0.0280931 -0.33231 0.41955 -0.0159759 -0.555286 0.15918 0.259863 -0.232295 
0.418879 2.72271 0.221407 -0.37728 -0.0450794 0.345692 0.437946 -0.216619 -0.0360154 0.373636 0.014386 -0.278594 0.179637 0.0560053 0.408595 0.283828 0.0960959 0.275616 -0.0646147 -0.0931869 -0.369021 -0.0404118 -0.0872279 0.217772 -0.23447 0.207891 0.330714 0.00659239 -0.314327 -0.045342 0.247791 -0.0012036 -0.435717 -0.393312 0.700441 -0.0482376 0.0745438 0.508367 0.00089545 0.626061 -0.0955064 0.219354 0.554696 0.496052 -0.095132 0.326251 0.732629 0.273226 0.131664 0.127609 -0.19855 -0.561743 0.916168 0.0254887 0.308604 0.405373 0.861609 -0.452762 -0.0252457 0.505609 -0.852652 -0.339258 0.0475027 -0.0646202 0.854793 -0.548187 -0.117683 0.250972 0.397541 -0.182997 -0.458828 0.0526479 0.524124 0.0141227 0.484721 0.379153 -0.273963 -0.155692 -0.0738828 -0.023575 0.409198 -0.672434 -0.365981 -0.150323 -0.431651 0.141542 0.74263 -0.375128 -0.323888 0.118905 0.469621 0.751858 0.225211 0.379866 -0.619388 0.3558 -0.128724 -0.641583 -0.469726 -0.125183 -0.0160071 0.730312 0.299256 0.0661205 0.735774 0.458045 0.016533 -0.0781641 0.113564 -0.109468 -0.262381 -0.36284 -0.358963 -0.480206 0.718321 0.117243 -0.859037 0.00818302 0.238366 -0.0311978 -0.00241232 0.180999 -0.101887 -0.185638 0.529866 -0.0174649 -0.895144 0.0901918 0.0372391 -0.606919 0.352837 -0.0497386 -0.058001 -0.119903 0.025672 0.0814624 -0.0105411 -0.444245 0.233504 -0.0598937 0.0341414 -0.0435002 -0.153217 0.45764 0.0437612 -0.209248 0.276346 -0.227885 -0.259141 0.0925104 0.23987 -0.272772 0.406029 -0.0389416 -0.52687 0.0771023 0.201259 -0.243306 
0.575959 2.56563 0.175883 -0.451813 -0.0442313 0.435281 0.297808 -0.347793 -0.12643 0.202647 0.422951 -0.233875 0.220591 -0.247341 0.486878 -0.17714 -0.0068486 -0.262822 -0.11568 -0.571086 -0.257777 0.0333568 0.0224174 -0.434129 -0.0429436 0.196989 0.34207 -0.0398964 -0.27828 -0.0648816 0.372907 0.0623657 0.0844657 0.0858139 0.461409 0.17525 0.138003 0.797093 0.285469 -0.0876144 0.939952 0.0375233 -0.612159 -0.194017 -0.00396133 0.252743 0.278569 0.323937 0.170974 0.264233 -0.465646 -0.367139 -0.0389029 -0.00250748 0.294675 -0.00834654 -0.296443 0.180941 0.0243357 -0.276114 0.50669 0.450789 0.0716837 0.0304013 -0.343148 0.23094 0.404475 0.227823 -0.299229 0.202169 0.0194112 -0.0835782 -0.200541 -0.0216586 -0.269593 -0.299284 0.256332 0.173879 0.0911145 0.0314311 -0.255187 0.418152 0.227392 0.157086 0.258162 -0.211499 -0.431675 0.25977 0.0542646 -0.10303 -0.171344 -0.429989 -0.390142 -0.166638 0.140288 0.0535703 0.270522 0.273775 -0.178889 -0.159376 0.103267 -0.279961 -0.220712 -0.183139 0.0250485 -0.10344 -0.498841 -0.0621006 -0.00215125 0.369302 -0.339434 -0.232609 0.202181 -0.483712 0.327859 -0.0603362 0.547445 -0.499483 -0.163711 0.15158 -0.0982476 0.734585 -0.354464 -0.314939 0.779419 -0.0259677 -0.230635 0.0819689 0.0216051 -0.355985 0.186852 -0.577998 -0.000588417 -0.0249401 0.037523 0.222666 -0.310021 0.146493 0.365061 -0.0690069 0.422943 0.0324237 0.422981 0.22827 0.266573 -0.144958 0.0890408 -0.574208 0.0648934 0.182587 -0.0831576 -0.339847 0.401394 -0.00412404 -0.558737 0.195559 0.28577 -0.227397 
0.366519 2.77507 0.237887 -0.345018 -0.0441667 0.300831 0.453839 -0.162994 -0.00556649 0.37931 -0.111562 -0.250218 0.136481 0.13982 0.28932 0.354021 0.103669 0.37822 -0.028101 0.0923381 -0.264772 -0.0246395 -0.00547146 0.414021 -0.494206 -0.007004 -0.149186 0.0102562 0.463936 0.109647 0.0833835 -0.213742 -0.185125 -0.156628 -0.816482 -0.085368 -0.0938337 -0.577635 -0.334282 0.139927 -0.107245 -0.319231 -0.0808347 -0.0398721 0.0892137 0.413161 0.118856 0.0723254 0.328207 0.531116 0.00435654 0.0866886 -0.307602 0.198166 -0.024639 0.0314033 -0.279691 0.0927331 0.133872 -0.212556 0.1691 0.242991 0.0319932 0.0445939 -0.178751 0.162861 0.20352 0.252034 -0.0879982 0.0773807 -0.200794 -0.0432435 0.213963 -0.0113106 0.198987 0.15274 -0.109511 -0.0612498 -0.0284868 -0.00859717 0.2395 0.274846 -0.157582 -0.125652 -0.101549 -0.283538 -0.169477 -0.171026 -0.138724 0.215224 0.211848 -0.167649 -0.16354 0.309267 0.234302 0.180136 -0.0205745 0.345031 -0.0198341 -0.0947764 0.0766347 -0.0385398 0.340272 0.0689321 -0.0723078 0.0194585 -0.0800766 0.383637 0.215875 0.0436018 0.161424 0.201735 0.214015 -0.282696 0.366482 -0.0326554 0.275336 -0.00587338 0.134734 -0.0525168 0.423736 0.125226 0.258865 0.158461 -0.503093 0.0219749 0.686647 -0.0888122 -0.0227602 0.205014 -0.0214092 0.375115 0.411929 -0.118051 -0.147767 -0.480746 -0.0295626 -0.486357 0.0685295 -0.0463412 -0.140916 -0.0558248 -0.287884 0.406627 -0.0380175 -0.182046 0.276625 -0.0799193 -0.311749 0.0533381 0.313777 -0.224221 0.373105 -0.0487807 -0.497511 0.0332367 0.169398 -0.249247 
0.392699 2.74889 0.229639 -0.361967 -0.0447051 0.324143 0.449324 -0.190762 -0.0208443 0.38087 -0.051486 -0.269223 0.16074 0.100843 0.355944 0.329662 0.102886 0.340959 -0.0481864 0.0013343 -0.327315 -0.0354557 -0.0523979 0.327895 -0.396556 0.107248 0.0830874 0.0163044 0.0794522 0.0356655 0.217422 -0.119242 -0.329588 -0.28929 -0.084754 -0.053182 0.00916616 0.0761904 0.554377 0.378442 -0.410865 -0.0136629 0.348345 0.280721 -0.0370372 0.0357798 0.334524 -0.423352 -1.25093 -0.734694 0.897356 0.0500505 0.371031 0.293504 -0.0626917 -0.446849 0.216924 0.00766052 0.172963 0.0991939 0.311296 -0.25 -0.0751396 0.119888 -0.347205 0.196406 -0.223984 -0.649599 -0.251792 0.096352 0.756972 -0.0176298 -0.843793 -0.0148083 -0.775324 -0.599082 0.427478 0.239584 0.111502 0.0343339 0.390947 -0.0377285 0.597929 0.409732 0.637999 0.0403136 0.0759016 0.652324 0.526117 0.329824 -0.734392 0.0125041 0.280707 0.432516 -0.0608959 -0.65709 0.152148 -0.0409607 0.00826586 0.309318 -0.498046 -0.516769 0.410481 0.0843084 -0.168079 0.61102 -0.132508 -0.315519 -0.478954 0.0531954 0.0780612 -0.353273 0.510658 0.93958 -0.99637 0.0763742 -0.714026 0.108951 0.203027 -0.014789 0.139342 -0.308668 -0.661656 -0.0677073 0.120364 0.00207825 -0.0601795 0.00373809 0.00523885 -0.215964 0.183686 0.148923 0.161058 -0.124161 -0.0805086 -0.241072 -0.0186553 -0.484421 0.162286 -0.0565979 -0.0593601 -0.05225 -0.230898 0.445178 0.00299018 -0.200883 0.283301 -0.15432 -0.290794 0.0737912 0.281043 -0.250998 0.392019 -0.0439819 -0.514176 0.0555209 0.185263 -0.246273 
0.549779 2.59181 0.182946 -0.44148 -0.0445807 0.425665 0.327919 -0.3305 -0.113368 0.244211 0.367088 -0.254513 0.226301 -0.205943 0.526143 -0.0975579 0.0157217 -0.141757 -0.12354 -0.555983 -0.284295 0.0290665 0.0323173 -0.382048 -0.236217 0.167102 0.265229 -0.0400527 -0.178644 -0.0482669 0.472551 0.0953966 0.0530213 0.0381213 0.0769936 -0.0142393 0.00665246 0.0516725 0.149133 -0.1477 0.125367 0.0846529 -0.40555 -0.275218 -0.0639884 -0.694554 -0.676656 -0.249831 -0.511447 -1.13274 0.516269 0.394781 -0.631988 -0.55839 -1.14954 0.212244 0.103534 -0.186554 -0.219054 -0.313206 -0.483507 -0.516553 -0.240005 0.00991739 -0.691763 0.79042 -0.389928 -0.100722 -0.0266064 -0.0256304 -0.153446 0.0114671 0.738087 0.00924871 0.947044 1.0162 -0.851733 -0.566804 -0.292914 -0.100629 -0.499418 0.0583002 -0.74998 -0.72286 -0.666954 -0.0685469 -0.13475 -0.924954 -0.179104 -0.493308 0.568612 -0.441264 0.344971 -0.434702 0.090234 -0.0850318 -0.918954 0.337774 0.332591 0.445022 -0.707625 0.626799 -0.521082 -0.66028 -0.154622 -0.201655 0.603414 0.13049 0.034483 -0.914214 0.0728523 -0.108557 0.203408 1.38401 -0.861555 -0.017382 0.1737 0.45179 -0.110062 -0.238062 0.00359524 0.1604 -0.264785 0.0523185 -0.0909048 -0.00609741 0.14339 0.0179433 0.0163293 -0.293276 0.176885 -0.524078 0.006161 -0.033907 -0.0294769 0.00533492 -0.343854 0.068817 0.403115 -0.0879525 0.328046 0.017007 0.349732 0.331262 0.252224 -0.172804 0.134406 -0.550595 0.00509968 0.173715 -0.0269642 -0.338984 0.412484 -0.00993637 -0.558437 0.177774 0.273044 -0.229815 
0.733038 -2.40855 0.141903 -1.21849e-15 0.512193 -0.429215 -3.38641e-15 -0.441989 -0.333879 0.264373 -4.15761e-15 -0.158717 -0.558202 0.182523 2.56878e-15 -0.32299 0.419308 -4.12937e-14 -0.685456 0.114524 -3.15161e-16 -0.48548 0.275912 6.04299e-15 0.0711706 -0.138196 0.204918 0.174014 -0.324481 -0.559892 5.76967e-14 -0.868994 -0.429468 0.506539 -3.11433e-15 0.306513 0.242532 -0.134082 2.01187e-15 -7.30026e-15 3.48159e-13 -0.11964 0.12514 -0.167561 5.77461e-15 0.022926 1.37344e-15 -0.161496 0.0589201 -3.66438e-15 -4.60171e-15 -0.00422202 -2.3182e-15 -0.0261882 -0.008244 -1.13822e-15 0.00107542 0.00320106 -2.54175e-15 -6.84594e-15 1.99988e-15 -0.00197924 3.18192e-15 -0.0174203 -0.00450099 -6.69716e-15 2.15951e-15 -0.000519181 -0.00109589 -1.38938e-15 -9.8752e-15 -0.000418366 -0.000578252 -2.16386e-15 1.25557e-14 -0.000459922 -5.61642e-16 0.000531923 6.45121e-16 0.000614418 -2.4765e-15 -0.000203584 -8.2479e-15 -0.000189618 -7.85263e-15 -4.48724e-15 -0.000510283 -0.000224906 -3.15138e-15 -0.00237309 -4.7887e-05 -2.21602e-15 -6.69237e-15 -2.16466e-15 -0.000206976 -0.000207243 5.69665e-15 4.18069e-16 0.0012049 0.000479665 -0.000114053 -5.85901e-15 -0.00644509 -0.00292268 -9.55074e-15 -1.02681e-14 0.0033198 -1.36269e-15 -6.19816e-16 -0.00432033 -3.74923e-15 4.89898e-15 -0.0105347 5.85376e-15 0.00539967 -0.384997 -0.0433978 -4.17499e-15 -0.00595868 5.88606e-15 -0.0266138 1.61494e-15 -1.17545e-13 -0.236874 -0.0460383 0.389216 -4.89719e-13 -0.696131 -0.883757 0.128336 0.469084 1.39616e-14 -0.0646386 0.101816 0.309455 0.00984258 0.0202294 -1.69142e-13 -0.130787 -0.563158 -1.57379e-15 -0.704087 0.039545 2.12053e-15 0.310885 0.428579 -0.307755 2.72906e-15 -0.42553 -0.198345 7.57803e-14 -0.466164 -0.135343 0.620143 1.68917e-16 0.218805 -0.380233 -0.215413 
0.837758 -2.30383 0.119541 -1.40551e-15 0.545733 -0.401408 -3.88799e-15 -0.502282 -0.174723 0.383986 4.11545e-15 0.100248 -0.595437 -0.133019 2.13997e-15 -0.201892 0.695706 -3.4272e-14 -0.549179 0.12941 -1.92433e-15 -0.073688 0.0578664 6.68113e-15 0.0914692 0.716816 -0.369099 0.0193815 0.403282 0.27657 -4.55769e-14 0.640792 0.614788 -0.56013 6.57693e-15 -0.530304 -0.38152 0.15814 -1.89283e-15 8.47961e-15 -5.39098e-13 0.183719 -0.159922 0.216883 -7.63435e-15 -0.0231591 -3.70428e-15 0.170779 -0.0634623 1.0045e-15 6.48228e-15 0.00474438 -2.09086e-16 0.0275534 0.00902368 -3.90415e-16 -0.00153116 -0.00305495 1.61662e-15 6.02012e-15 -1.96153e-15 0.00212361 -5.06851e-15 0.0168358 0.00446407 7.81312e-15 -2.90351e-15 0.000631124 0.0011293 2.21125e-15 1.19816e-14 0.000398137 0.00083148 2.17312e-15 -1.2985e-14 0.000657515 -2.15393e-15 -0.000576438 -6.83066e-16 -0.000577478 -1.09241e-16 0.000231237 9.42915e-15 0.000130079 9.04219e-15 5.19668e-15 0.000385701 0.000110907 4.34626e-15 0.00207509 0.000211201 9.98871e-16 8.95966e-15 -1.1042e-15 0.000293811 0.000291288 -7.14797e-15 -1.53337e-15 -0.000954614 -0.000927737 0.000222059 8.58001e-15 0.00618299 0.0030242 9.61506e-15 5.74771e-15 -0.00325271 1.7372e-15 1.23939e-15 0.00521942 3.02041e-15 -3.59755e-15 0.0111839 -9.19358e-15 -0.00592598 0.467205 0.0539655 3.81175e-15 0.00657532 -4.34071e-15 0.0311531 -6.7097e-15 1.90048e-13 0.379712 0.0911922 -0.588237 5.95406e-13 0.851932 0.580308 0.0146625 -0.193559 -5.29256e-15 0.113877 0.154745 -0.817976 0.217319 0.0708762 -6.07886e-13 -0.0498142 -0.125457 1.55729e-15 -0.587144 -0.150376 -3.90802e-15 0.594032 0.136882 -0.53982 3.69119e-15 -0.374975 -0.427429 6.12868e-14 -0.373027 -0.00368753 0.59286 8.54381e-18 0.272399 -0.413906 -0.208563 
0.837758 2.30383 0.115239 -0.523703 -0.0358961 0.440737 -0.0770844 -0.426741 -0.212563 -0.304694 0.616052 0.117719 -0.0177138 -0.244972 -0.379022 -0.480422 -0.136099 -0.23605 0.126707 0.443552 0.51979 -0.00739007 0.00722035 0.393075 0.296756 -0.23317 -0.33805 0.0377149 0.176305 0.0449415 -0.311899 -0.0551703 -0.245434 -0.234044 0.00839947 -0.140743 -0.0407677 -0.14611 -0.0565261 0.306004 -0.541933 0.480681 0.577794 0.0201996 0.611526 0.651696 1.0355 -0.229521 -0.28461 -0.523807 -0.600437 -1.03227 -0.0525161 -0.937814 0.00264864 -0.109145 -0.63502 0.0230321 -0.945712 -1.01119 0.440459 0.0742336 0.0195744 -0.584689 -1.0153 0.528455 -0.5742 -0.277533 0.992144 -1.29814 -0.382156 0.979765 0.662979 0.479907 0.387396 -0.140802 0.585688 0.737361 0.565407 0.263431 -0.827232 -0.805069 0.490224 0.603968 -0.175237 1.09535 -0.44462 0.125801 -0.595129 -1.33004 0.488076 0.220945 -0.301008 0.1239 0.805349 0.363682 -0.478142 1.23457 0.493322 -0.306264 -0.564943 0.0413409 0.401293 -0.678475 -0.00670389 1.01802 -0.383498 0.652043 -0.33881 0.368626 0.60951 -0.856049 0.934101 -0.287095 0.463013 0.0788046 -0.791207 -0.522138 0.711001 -0.542334 -0.491559 -0.383753 0.0572153 0.112834 -0.23288 0.0067972 -0.312703 -0.0260044 -0.00845969 0.192396 -0.117401 0.598842 -0.0465521 0.0280928 0.0105189 -0.0649672 0.397112 0.151287 -0.532026 0.123403 -0.277366 0.0412294 0.128248 -0.627339 -0.0379179 0.224157 -0.360128 -0.203737 0.505586 0.158031 -0.577307 -0.181356 0.13675 0.052543 -0.488331 0.336911 0.38394 -0.20823 
0.733038 2.40855 0.137488 -0.500932 -0.0399482 0.456585 0.0813884 -0.41629 -0.190347 -0.102156 0.636454 -0.0407285 0.109144 -0.352137 0.0200868 -0.516669 -0.121128 -0.510283 0.0185518 -0.109394 0.335133 0.0344642 0.040714 -0.119169 0.478063 -0.179935 -0.332822 0.072616 0.0397339 0.023741 -0.560399 -0.0993259 0.0993874 0.121462 -0.166925 0.193208 0.077688 0.350492 0.281866 0.202418 0.724463 -0.634886 -0.381869 0.329832 -0.282933 0.771569 0.253531 0.343528 -0.121496 0.989863 0.769358 0.784195 -0.493153 0.850297 0.155339 -0.763673 -0.678416 0.144949 0.331368 0.266444 0.103168 -0.374071 0.0851185 0.0666839 0.635649 -0.822731 -1.15078 -1.20336 0.92334 -0.833756 0.593526 0.465603 -0.207158 0.152301 0.185384 0.572272 -0.702728 -0.606864 -0.375997 -0.151238 0.56538 -0.928741 -0.509532 -0.492358 -0.500448 0.763556 0.8088 -0.453192 0.293605 0.329322 -0.179145 0.744888 1.10059 0.294485 0.418982 -0.633939 -0.273086 -0.00479993 1.08966 -0.203886 0.230916 -0.70389 0.749998 0.802557 -0.965477 -0.13473 0.501557 0.393324 -0.259265 0.430751 -0.495871 0.755299 0.368315 -0.0997331 -0.0329072 -0.0837102 0.697581 -0.608273 -0.185421 0.921102 0.605849 0.352446 -0.153994 -0.332559 0.669409 0.000492501 0.105747 0.014136 -0.0245355 0.401773 -0.272456 0.336504 -0.199753 0.133251 0.0532596 0.160615 0.108856 0.470361 -0.244769 0.0731048 0.193889 0.0727444 0.483865 -0.405669 0.174169 0.0795979 -0.213162 -0.484457 0.397956 0.194627 -0.411243 -0.27867 0.268709 0.0311254 -0.530302 0.288332 0.350619 -0.214877 
0.890118 2.25147 0.105081 -0.533155 -0.0337332 0.425225 -0.153643 -0.422563 -0.217361 -0.392647 0.558392 0.188257 -0.0789101 -0.164241 -0.541959 -0.383639 -0.119553 -0.0966815 0.150378 0.620907 0.367777 -0.03908 -0.0549632 0.633832 0.0572165 -0.0865018 -0.273086 0.0926454 0.182676 0.077242 -0.0450962 -0.277069 -0.494715 -0.409652 -0.294542 0.0210782 0.0434084 0.195581 0.196423 0.773585 0.401918 -0.642709 -0.354597 0.402469 -0.732577 -0.688259 -0.669383 0.358053 -0.107544 -0.0317795 -0.212999 0.347192 0.299036 -0.346147 0.645821 -0.550361 -0.0277981 -0.296798 -0.379861 0.316937 -0.288431 -0.467397 0.227161 -0.0553727 -0.0524509 0.337082 0.117077 0.198063 -0.55273 0.625476 -0.187858 -0.425898 0.303733 -0.160762 0.222271 -0.0324093 0.277353 0.379225 0.302318 0.142972 -0.315816 0.487567 0.26975 0.319318 0.183416 -0.541673 -0.277983 0.0516402 -0.330589 -0.226374 0.328675 -0.208347 -0.285972 -0.157526 -0.583272 0.0873084 -0.270384 -0.428503 -0.260733 -0.307822 -0.340755 0.378445 -0.337191 0.0955305 0.0094647 0.380933 0.465779 -0.183872 -0.608141 0.389195 -0.58378 0.406609 -0.454112 -0.0931883 -0.307363 0.0522613 -0.199658 0.77782 -0.150234 0.438365 1.16291 0.419087 -0.261454 -0.174611 0.260805 0.0104299 0.166003 -0.00838798 -0.00934438 0.0104341 0.0406006 0.686516 0.141368 -0.0811015 -0.0607456 -0.243857 0.434622 -0.21014 -0.504562 0.110035 -0.308535 0.0136413 -0.0847735 -0.654836 -0.138374 0.267987 -0.395237 -0.0291001 0.513266 0.130632 -0.633504 -0.122622 0.065239 0.0623936 -0.463313 0.357437 0.397995 -0.20538 
