x y 0.579056 0.415859 0.41529 0.10386 0.0507968 0.0500406 0.0192804 0.008789 0.00733252 0.00717389 0.00645563 0.00638146 0.00487162 0.00330943 0.00301542 0.00227224 0.00207378 0.00139946 0.00100764 0.000992242 0.000920979 0.000802352 0.000628014 0.000573216 0.000561919 0.000552327 0.000485519 0.000450054 0.000442957 0.000418667 0.000407566 0.00040706 0.000401868 0.000362683 0.000352076 0.000318875 0.000318564 0.000312579 0.000258791 0.000253855 0.000237438 0.000225155 0.000219678 0.000215795 0.000191126 0.000190545 0.000170231 0.000158918 0.000156637 0.000148331 0.000134595 0.000130429 0.000129655 0.000125739 0.000120112 0.00011632 0.000102384 0.000101509 8.43697e-05 8.14633e-05 7.29108e-05 7.00948e-05 6.32882e-05 5.2821e-05 4.56515e-05 4.1839e-05 4.13791e-05 3.72948e-05 3.5575e-05 3.49875e-05 3.42871e-05 3.21889e-05 3.14126e-05 3.05448e-05 2.95258e-05 2.78063e-05 2.60444e-05 1.85808e-05 1.45908e-05 1.36752e-05 1.20953e-05 1.1279e-05 1.047e-05 1.00372e-05 9.0133e-06 8.20413e-06 6.27906e-06 5.226e-06 1.91062e-06 1.49932e-06 -7.79375e-07 -4.15878e-06 -7.57519e-06 -1.10201e-05 -1.67137e-05 -2.87877e-05 -3.09985e-05 -3.1297e-05 -4.35726e-05 -4.75782e-05 -5.18846e-05 -5.67415e-05 -7.17259e-05 -7.32184e-05 -7.66067e-05 -9.87715e-05 -0.000105924 -0.000122934 -0.000124754 -0.000137298 -0.000140898 -0.000147861 -0.000153581 -0.000180784 -0.000230494 -0.000273688 -0.000337724 -0.000392244 -0.000431704 -0.000498099 -0.000822266 -0.00114173 -0.00155822 -0.00266863 -0.00431901 -0.00459182 -0.00468386 -0.00552049 -0.00631204 -0.00725027 -0.0115861 -0.0116185 -0.0233259 -0.0858145 -0.150739 -0.150916 -0.311585 -3.68981 
-1.16297 -1.70657 0.148603 0.014904 -0.700267 -0.369351 0.00935485 0.612371 -0.564268 -0.093546 0.00374433 -0.249348 -0.834822 -0.246076 -0.483769 -0.629967 0.110205 0.629496 -0.0924578 0.204036 -0.333446 0.0469465 -0.922357 -0.08336 0.546689 -0.0265345 0.196179 -0.0608813 0.166651 -0.0125278 -0.0134767 -0.356234 -0.114684 0.247064 0.129726 0.668289 0.0526117 0.265213 0.705145 0.805978 -0.382319 0.239129 -0.312741 0.805697 0.42887 -0.551646 0.82832 0.275788 -0.390334 -0.324397 0.0452701 -0.554059 0.00723497 0.372577 -0.270153 -0.16941 -0.466329 -0.674741 0.109546 0.0430309 -0.578155 -0.292382 0.411041 -0.303287 -0.111396 0.73511 -2.51601 -1.04736 -2.42126 0.547912 0.433219 0.0730646 2.96751 1.92594 -0.561284 -2.22598 -0.0850059 1.23127 -1.08266 -0.478136 -3.28664 -4.00393 0.89049 -0.493788 0.493545 -0.139333 1.92585 -1.02048 -1.11391 0.0376394 0.866279 3.9603 3.17459 0.495332 2.42102 -2.38482 0.487421 -0.891473 0.32853 -0.258886 0.453673 0.23624 1.97862 -0.648161 0.0494546 -0.187709 -0.0541602 0.240871 0.345034 0.218258 -0.288844 -1.00397 -1.8839 -0.0857022 -0.311251 -0.222654 0.573925 -0.160402 -0.578676 -0.0856652 -0.0261771 0.193285 -0.140783 0.864004 0.0301078 0.629578 0.690666 0.427718 -0.0615264 -0.0896835 0.483769 -0.3749 -0.121586 0.725786 0.344553 -0.53069 -0.383463 0.000424246 -0.573079 0.368484 
-1.05825 -1.79129 0.199349 0.0189181 -0.679605 -0.46264 0.0091168 0.419804 -0.647497 -0.000701375 0.00109789 -0.541819 -0.592662 -0.560944 0.257895 -0.506767 -0.0675391 0.671949 0.561174 -0.029796 -0.720579 -0.059103 -0.0097703 0.0383582 0.352336 -0.0207489 -0.112064 0.158013 0.258585 0.092614 -0.36211 0.0650048 -0.0608968 -0.0320721 0.0554232 -0.759354 -0.000845716 -0.128153 -0.562684 -0.56107 -0.139131 -0.338945 -0.219051 -0.510231 -0.0920062 1.28301 0.928782 -0.614144 0.737932 -0.651757 0.246471 0.703202 0.239124 -0.607838 -0.250183 0.87089 -0.0421066 -0.0125547 0.0290198 -0.484082 -0.998994 -0.262795 -1.15933 0.265786 -1.82151 1.5412 -2.41402 -2.00087 -0.782152 1.5978 -2.48428 -1.07022 1.45392 -0.0117721 0.589059 -0.613206 -2.14101 0.840058 -0.756078 -2.70078 1.44304 2.207 -0.64327 0.696765 -0.800668 0.582175 -1.03429 0.729996 0.299871 0.380742 0.0110826 -0.211272 -2.55413 -0.199619 -0.412622 0.0338317 -2.78509 -0.683383 -0.284854 0.607431 0.854269 1.15533 2.86081 0.935262 0.645143 0.858593 -0.318562 -0.765693 -0.109448 -0.39555 1.29261 0.62199 -1.03887 -0.065744 0.182459 -0.18822 -1.20061 0.354111 -0.874527 -0.0217506 0.257038 0.0603804 0.292405 0.5703 -0.57049 0.389444 -0.0689472 0.934448 -0.0475117 -0.0939577 0.455321 -0.23756 -0.145979 0.798363 0.14146 -0.435741 -0.492735 0.00575738 -0.54068 0.36993 
-1.15192 1.71552 0.154517 0.698304 -0.0156145 0.378663 0.598609 0.0062146 -0.588277 0.00736965 0.803851 -0.546558 0.0471532 0.603804 -0.0417592 -0.0669787 -0.296715 0.0361167 0.027919 -0.448427 0.04063 -0.859782 -0.0165163 -0.00961687 0.109992 -0.186919 0.269323 0.145577 -0.0742765 1.22367 0.571701 -0.251539 0.706233 -0.0186248 -0.292745 0.0577889 1.2332 -0.556779 0.21143 0.0660616 1.14807 0.838564 -0.522341 0.318334 -1.07507 0.117087 -0.0921521 -0.0237125 0.660108 -0.418383 -0.11528 0.913614 0.475754 -1.13008 0.139788 -0.3047 -0.640592 0.0596729 -0.190214 1.04638 -0.371959 -1.18563 0.125255 -0.325735 0.356563 -0.0430809 -0.0415863 0.0463675 -0.0709965 -0.543317 -0.0371051 0.0929697 -0.224035 0.00657724 -0.348001 -0.202358 0.0273119 0.0788242 0.155847 0.196463 -0.110728 -0.081638 0.171429 0.0572222 0.22453 0.0845326 -0.103732 0.105567 -0.267951 -0.0212295 -0.0790987 0.0721344 -0.0794516 -0.0063057 -0.123476 -0.073203 -0.227256 -0.0663863 0.367133 -0.353862 0.0451996 -0.659931 0.725572 0.456103 0.0680203 -0.814441 0.536661 1.5278 -0.523088 0.0455787 0.737981 0.822106 0.102409 1.0046 0.13252 -0.19928 -0.0944125 -0.277326 0.781819 -0.233102 1.16679 -1.23232 -0.227091 0.102883 -0.12477 -0.0417533 0.0969845 -0.244415 0.0185991 0.820167 0.633458 0.38787 -0.741923 0.0909448 -0.329734 -0.527964 -0.0022125 0.394831 0.569217 0.368738 
-1.09956 1.75788 0.180009 0.688365 -0.0176063 0.426644 0.506461 0.00750564 -0.634361 -0.106918 0.737338 -0.6407 0.0125241 0.736406 -0.0120669 -0.033931 -0.420281 0.035244 0.00326723 -0.155707 -0.0183412 0.0530309 -0.00633823 0.342803 -0.0699489 0.204624 -0.427304 -0.0861844 0.135117 -0.0701174 0.112745 -0.31668 0.199021 -0.0140605 -0.199735 -0.0918906 0.210085 0.063919 0.0802647 -0.0332371 -0.147014 -0.550778 0.509842 -0.210428 0.410932 -0.204119 0.269208 0.13589 -0.169382 0.212662 0.415646 -0.413787 -0.487092 0.414713 -0.0813356 0.248752 0.243658 -0.0153266 -0.113392 -0.508033 0.108708 0.558476 -0.131207 0.0173111 -0.0988547 0.0338488 0.0115237 -0.0741042 -0.00966065 0.0187806 0.0198197 -0.0370756 0.00941566 -0.00823293 0.129721 0.0584627 -0.0696476 -0.0257807 -0.0478318 -0.0497195 -0.0377391 -0.0220515 0.00444777 0.0219636 -0.0359752 0.0138342 -0.022363 0.0118357 0.0505724 0.0188308 0.02673 -0.00619264 -0.0437451 0.0686687 -0.0949287 -0.03424 0.0733139 -0.113981 0.500178 0.0667029 0.129233 -0.0688472 -0.126704 -0.146025 0.0228716 0.525606 0.00682398 -0.590322 0.635722 -0.0328513 -0.416426 -0.068791 0.0262604 -0.0282284 -0.197193 0.365336 -0.0361861 0.393462 0.718729 0.426598 0.0923401 -0.0451756 0.387021 0.162057 0.0868448 -0.0581125 0.068927 -0.246928 0.18984 0.94793 0.584764 0.296686 -0.76342 0.0936822 -0.226358 -0.480746 -0.00443012 0.450037 0.553199 0.369401 
-1.0472 1.80024 0.205037 0.676423 -0.0196347 0.466166 0.401397 0.00562692 -0.641871 -0.22663 0.513406 -0.601938 -0.0249544 0.698398 0.0255258 0.0880861 -0.514815 0.116831 -0.0426278 0.145091 -0.00384974 0.532518 0.0235233 0.282867 0.0192757 -0.29406 0.4601 -0.0847798 -0.162814 -0.616618 -0.817718 0.701506 -1.25419 -0.35952 0.473519 0.122306 -0.924101 0.0603786 -0.589769 -0.0224332 -0.391248 0.826966 -0.936633 0.216495 0.258846 0.31744 -0.614181 -0.277174 -0.485953 -0.0385617 -1.10756 -0.158339 0.716919 0.0628538 -0.300695 -0.0515381 -0.0258552 -0.0387925 0.411057 0.147964 0.117048 -0.221259 0.161501 0.245147 -0.113166 -0.0320421 0.0159726 0.122552 0.0872046 0.23352 -0.0123222 -0.0621472 0.184501 0.0121269 0.293536 0.108295 -0.0593428 -0.0120947 -0.0271434 -0.114451 0.180439 0.129124 -0.13942 0.00604336 -0.153541 -0.133382 0.182871 -0.130868 0.160648 0.0419592 0.255263 -0.0600546 0.156669 -0.130571 0.410377 0.129533 0.0604036 -0.10271 -1.41343 0.223622 -0.391516 0.416776 -0.352392 -0.18679 -0.133106 -0.849958 -0.711516 0.34484 -1.22737 -0.237322 0.412761 -0.125046 -0.153433 -1.10783 0.288363 -0.57868 0.168504 -0.509396 0.200071 -0.756902 -0.585237 0.2923 0.768995 0.15067 0.314059 -0.059476 0.00124638 -0.246015 0.412105 0.895514 0.449934 0.141973 -0.764869 0.0847976 -0.120389 -0.427364 -0.00720275 0.500474 0.535789 0.370176 
-0.837758 1.98968 0.309763 0.615786 -0.0282976 0.563682 -0.0928726 -0.0420708 -0.505154 -0.594043 -0.711868 0.244561 -0.153863 -0.0616164 0.141266 0.32837 -0.308749 0.350431 -0.146831 0.332414 0.0371433 0.556762 0.141807 -0.106352 0.546533 -0.00787565 1.08898 0.642218 -0.872055 -0.535903 0.532101 -0.0496085 0.272767 -0.560599 0.249452 -0.0714721 -0.541376 0.429748 0.360714 0.217303 -0.753712 -0.403577 0.585074 -0.0258256 -1.07657 -0.0958958 0.0837753 -0.0025785 0.604279 -0.523421 0.936892 0.574326 0.268589 -0.343254 -0.472393 -0.431546 0.0318386 0.0769845 0.0235191 0.269847 -0.0375093 -0.192909 0.114471 0.0191875 0.0536623 -0.0525597 -0.0406535 0.0453081 0.0137243 -0.113315 -0.0166321 0.0627778 -0.0830277 -0.00197749 -0.00315447 -0.13157 -0.0777114 -0.00926371 0.0138643 0.197531 -0.00738754 -0.0316439 -0.0118212 -0.175644 0.160372 0.114284 -0.124927 -8.60159e-05 -0.176747 -0.0313147 0.113463 0.0631883 0.0100236 -0.259109 -0.0844187 -0.0295844 -0.161596 0.0552864 0.012435 -0.289871 0.200619 0.147399 -0.197564 0.325215 -0.0664933 0.492336 0.648731 -0.569172 0.369386 -0.0204748 -0.333239 -0.261029 0.226388 1.21539 -0.0839424 -1.08109 0.0146922 0.103793 -0.222571 -1.02319 -0.730666 0.326098 0.484069 0.0220134 0.359995 -0.0199214 -0.180494 -0.104879 0.848578 -0.259277 -0.415155 -0.553841 -0.481948 -0.136251 0.311703 -0.154161 -0.0478991 0.661998 0.440929 0.375235 
-0.785398 2.04204 0.336908 0.597248 -0.0305873 0.56948 -0.21612 -0.0642512 -0.436544 -0.546677 -0.850283 0.449373 -0.157095 -0.219391 0.154103 0.245818 -0.0225807 0.315555 -0.134492 -0.066949 -0.321476 -0.00258172 0.0835355 -0.155267 -0.333565 -0.0313077 -0.793738 -0.0340087 0.396213 0.130974 0.403927 0.0376787 0.64804 0.30859 0.182486 0.0155745 -0.0372106 -0.132788 0.162457 -0.0616682 -0.176297 0.357029 -0.374745 -0.0739793 0.416546 0.142187 -0.132819 0.0948254 -0.0244123 0.322404 -0.20297 -0.127929 0.134847 0.0137805 0.10028 0.185728 0.0595319 -0.0481426 0.189316 0.00244777 -0.051611 -0.0192522 -0.0627384 0.0655743 -0.020083 -0.0215213 0.0104451 -0.0124765 0.00137904 0.0502989 0.0263704 -0.00963385 0.0626963 0.0129042 -0.0106093 0.00507162 0.0290274 0.0200283 -0.0105548 0.00649637 0.0200559 0.00115011 -0.0519585 0.0190095 -0.0182401 0.00577263 -0.0108318 -0.0316691 -0.00825446 0.0056498 -0.0111391 0.00748418 0.0513374 -0.0104898 0.0625515 0.0222315 0.00756299 0.0126512 -0.273722 -0.0118466 0.0857559 0.071873 0.00188352 -0.0273706 0.0560606 -0.242822 0.0954539 0.192881 -0.379643 0.0463552 0.185609 0.0324467 0.000417198 0.126958 0.117491 1.02928 -0.0863719 -0.147767 -0.241545 0.970127 -0.00680936 -0.0531619 -0.0487526 0.0436435 0.0586187 -0.0246415 -0.124888 -0.0521881 0.712509 -0.501312 -0.574343 -0.565119 -0.351984 -0.214315 0.399257 -0.0768851 -0.0644137 0.689654 0.41148 0.376988 
-0.733038 2.0944 0.362825 0.575681 -0.0325208 0.562049 -0.33066 -0.088108 -0.318475 -0.40717 -0.825957 0.555784 -0.155936 -0.279161 0.133893 0.146135 0.239903 0.315789 -0.0928315 -0.471129 0.0433621 -0.469289 0.0690131 -0.0645763 0.0110434 -0.00317047 0.522614 -0.198803 -0.111187 0.891495 -1.14267 -0.63055 -1.4303 0.0106971 -0.769719 -0.119527 0.8246 -0.131708 -0.643518 -0.0152282 0.317496 -0.407352 0.290552 0.373889 0.127215 -0.227762 -0.0232408 -0.0156394 -0.361664 -0.129592 -0.308751 -0.0962294 -0.21084 0.228633 0.512948 0.0770555 0.0651565 0.0486734 -0.0410897 -0.244209 0.101786 0.270091 -0.0423732 0.08926 -0.00126839 0.0276327 0.00598649 0.0292637 -0.0185071 -0.0842678 -0.0112617 -0.0300832 0.0587589 -0.0184882 -0.147433 0.0919648 0.0376119 -0.0375427 0.00665702 -0.180099 -0.0882822 0.0530657 0.178094 0.0909447 -0.0782334 -0.0716877 0.11055 0.0882529 0.151257 -0.0240385 -0.181596 -0.0651105 -0.135381 -0.0598013 -0.171202 -0.0474168 0.117951 0.00718524 0.823874 0.25772 -0.315179 -0.335797 0.270126 -0.216676 -0.215118 0.227478 -0.696508 0.227199 0.563812 -0.052178 -0.0720748 0.128648 -0.180309 -1.03332 -0.169982 -0.914159 0.136465 0.239895 0.236879 -0.930222 0.787166 -0.371318 -0.466703 -0.0689762 -0.220947 -0.010547 -0.0385227 0.02272 0.567565 -0.608241 -0.680892 -0.475984 -0.181669 -0.297531 0.476976 0.00212866 -0.0805581 0.707697 0.380803 0.378748 
-0.267327 -2.337 0.482544 -0.0638887 -0.342502 -0.233208 0.0605784 -0.550437 0.227861 -0.434314 0.034563 -0.0555564 -0.42103 -0.0774979 0.01572 -0.46726 -0.0413338 -0.504913 0.388673 0.0373188 0.736577 -0.11995 0.137566 0.18215 0.0256658 -1.03711 0.173301 0.75607 0.54782 -0.0779132 0.136071 -0.503857 0.000553368 0.671675 -0.807137 -0.116568 -0.357568 0.252261 -0.177301 -0.134098 -0.164943 0.256543 -0.112255 0.193344 0.22604 0.0946863 0.0598138 -0.550493 -0.135016 -0.14512 -0.321863 -0.0741883 0.287081 0.161536 -0.358981 -0.0653292 -0.196045 0.0555665 -0.258057 -0.17529 -0.227221 0.334071 0.143924 -0.0426314 0.184668 -0.0217399 -0.0330929 -0.092942 0.0205006 -0.430679 0.0267818 -0.0700138 -0.0855838 -0.0162558 0.0325864 0.0492399 -0.454861 -0.0819999 0.126176 0.00865418 -0.0724973 -0.0502805 -0.0196395 -0.376533 -0.0688207 0.0362619 -0.0829306 -0.0499108 -0.0692522 -0.109 0.319291 0.02834 0.0103936 -0.0131303 -0.184012 -0.0537945 0.0374043 0.0926562 -0.0539384 -0.10391 0.311094 0.108974 -0.15598 -0.00789498 0.0331704 0.45109 0.559776 0.0326736 -0.437241 0.0357557 -0.163242 0.0954721 -0.113248 0.0104146 -0.139229 0.05497 -0.0474489 0.0569088 0.406601 -0.0548495 0.0184903 0.063851 -0.0429584 -0.644427 -0.436224 0.591138 0.0721593 0.089045 0.03477 0.0662547 0.17771 -0.446052 -0.120856 -0.453465 -0.313551 0.345874 -0.511811 -0.0340361 -0.124231 0.386025 
-0.514655 -2.24253 0.438694 0.0130947 -0.473536 -0.439654 -0.108023 -0.570469 0.0230973 -0.0025496 -0.0122087 0.54338 0.329901 0.445107 -0.746979 -0.517045 -0.172047 0.475293 0.622125 0.0670767 -0.214388 -0.0383577 0.538605 0.0452149 -0.355792 0.4766 -0.0404312 -0.232044 -0.53393 -0.00246589 -0.108817 0.177947 0.0291802 -0.112453 0.281029 0.39042 0.169851 0.250557 0.354746 0.280262 0.250116 0.11038 0.218302 -0.183006 0.253847 -0.325794 0.123508 0.30978 -0.143347 -0.143354 0.139247 0.205547 0.33461 -0.395037 0.220568 0.153385 -0.60056 0.648076 0.167328 0.130341 -0.354437 0.369697 -0.163986 0.325704 0.299997 -0.0387463 0.0183882 0.129478 -0.300874 -0.102806 0.0645734 -0.328314 0.28457 0.0262093 -0.112458 0.090175 -0.294705 -0.216717 0.302136 0.00363242 0.151159 0.143763 -0.0287877 -0.141738 -0.0531405 0.0273411 -0.20172 0.0671102 0.0917702 0.0238128 0.00118595 0.0153104 -0.114352 -0.147813 0.174373 0.0961498 0.398549 0.695946 -0.149795 0.193563 0.82062 0.303419 0.0832802 -0.138556 0.198915 -0.50075 -0.582721 -0.0261185 0.350941 -0.286117 0.0329434 -0.398482 0.247765 0.0498527 -0.283902 0.0343585 0.176933 -0.0314886 0.285324 0.00932792 -0.0301703 -0.361072 0.652703 0.409587 -0.287641 0.483496 0.610962 -0.410786 0.100497 0.0403565 -0.471935 0.0765768 0.395189 -0.25608 -0.498203 0.221713 -0.673115 0.0877542 -0.253616 0.383644 
-0.133664 -2.38806 0.499997 -0.123004 -0.266326 -0.116533 0.195025 -0.473419 0.35532 -0.429311 0.0942596 -0.234599 -0.401291 -0.185313 0.323651 0.0765637 0.266649 -0.335453 -0.311099 -0.0630947 -0.19407 0.1693 -0.386577 -0.279899 0.16425 0.653165 -0.265536 -0.692994 -0.237885 0.235648 -0.00186304 0.42089 0.136449 -0.905022 0.505119 -0.0497667 0.149853 -0.192568 0.0162619 -0.0209227 -0.18608 -0.673025 -0.0813746 -0.148395 0.0729141 -0.0572731 0.0642694 -0.427324 -0.156353 -0.0472957 -0.477018 -0.178213 0.127248 -0.0330131 -0.0155171 -0.0809348 -0.131309 0.0340686 -0.345781 0.195772 -0.0854393 0.115118 0.0790137 -0.189506 0.0758013 0.015825 -0.00912589 -0.0784874 0.0207464 -0.172792 -0.0163619 -0.00638159 -0.142996 -0.0094051 -0.0336175 -0.0279199 -0.102135 -0.0361844 0.0346998 0.0353009 -0.0222664 -0.054185 0.0817116 -0.0261077 -0.0114318 -0.0136268 -0.00734052 0.0656571 -0.00979558 0.000342871 0.0537757 -0.00741944 -0.0261129 0.0673854 -0.0283372 -0.0129017 0.0402201 0.0643147 0.20315 -0.0314785 0.0764831 -0.0935545 0.161885 0.121972 0.0281298 -0.0873072 0.06185 0.0798279 -0.00395194 0.230619 0.0427948 0.128707 -0.12325 -0.0498058 0.0332969 -0.074507 -0.0403625 -0.0222678 0.063666 0.00458428 -0.282301 0.0154876 -0.187857 -0.227109 0.141787 0.0166857 -0.229 0.108544 -0.131839 0.0952663 0.294576 -0.40981 -0.374111 -0.517857 -0.167928 0.397709 -0.394392 -0.140715 -0.0593949 0.387328 
-0.552543 -2.22806 0.430387 0.0207987 -0.492259 -0.46919 -0.124793 -0.557313 -0.00887794 0.0938177 -0.0247779 0.582947 0.440468 0.473708 -0.720208 -0.353128 -0.163138 0.527477 0.467568 -0.0822451 -0.212143 -0.0509315 0.385806 0.100457 -0.0247917 -0.0132392 -0.211799 0.00480489 -0.22908 -0.0225406 -0.391272 0.0135937 -0.193511 -0.362559 0.398224 -0.211883 0.44227 0.386272 0.2952 -0.011146 -0.856594 -0.214072 -0.197799 -0.0188856 -0.849726 0.280743 -1.04514 -0.697105 0.611084 1.77396 -0.189761 -0.0121319 -1.37211 0.284434 0.638611 0.104474 -0.488142 -0.834712 -0.270641 0.323188 -0.337299 -0.658011 0.209092 -0.631251 -0.18558 0.140803 -0.0839658 -0.248869 0.382432 -0.622357 -0.234659 0.39226 -0.503752 0.0506004 0.447016 0.195716 0.0572954 0.473591 -0.494909 -0.44897 0.0495129 -0.221983 -0.119824 0.229638 0.331951 -0.007034 0.212975 -0.125724 -0.118256 -0.157804 0.799913 -0.0729927 0.1413 0.361062 0.223498 -0.0482291 -0.704224 -1.70762 0.185367 0.318954 -0.978147 -0.0544756 -0.621884 -1.32281 -0.296412 0.285022 1.07678 -0.0642519 -0.0977354 -0.68073 -0.00508996 0.620356 0.248771 -0.166439 0.588362 -0.0719029 -0.539465 0.315374 -0.214171 -0.0207797 0.0687101 -0.174948 0.49107 0.550933 -0.20743 0.281556 0.58102 -0.451629 0.124259 0.0343058 -0.559377 0.191744 0.458007 -0.214403 -0.519927 0.198855 -0.691027 0.0985876 -0.274276 0.38326 
-0.476767 -2.257 0.446667 0.00423312 -0.454532 -0.40998 -0.087839 -0.581098 0.0595279 -0.096677 -0.0110712 0.473143 0.196369 0.380828 -0.679499 -0.584371 -0.174936 0.340491 0.667177 0.13185 -0.201453 -0.0583652 0.584591 0.0406886 -0.67822 0.131205 -0.286732 -0.133114 -0.000687525 0.150107 -0.366965 0.184614 0.325038 -0.376552 0.269011 0.370886 0.314415 0.161118 0.206688 0.0322818 0.195437 0.0243487 -0.444384 -0.212973 0.13197 0.26546 0.93739 -0.137787 0.187057 -1.55255 0.152352 0.00208075 0.445266 0.580161 -0.514931 -0.460496 2.41496 -0.938848 -0.202766 -0.497533 1.56156 -0.4946 0.280867 -0.281337 -0.809681 -0.112453 -0.07715 -0.320157 0.796017 1.1599 0.110033 -0.312764 -0.574852 -0.199211 -0.60188 -0.0890992 1.01551 0.267229 -0.587878 0.766256 -0.347458 -0.292816 0.247648 0.297414 -0.028656 -0.0601777 0.487487 -0.0679428 -0.119211 0.0516871 -0.937491 0.00909727 0.316069 0.146727 -0.623355 -0.187994 -0.354844 -0.100942 0.350335 -0.989482 -1.17368 -0.674372 0.14398 1.81441 -0.195956 1.09437 -0.443059 -0.0278328 -1.22563 -1.02483 0.300061 -0.373088 -0.247803 -0.0829501 0.416036 -0.186831 -0.282986 -0.147997 0.359812 0.191315 -0.0329652 -0.334671 0.635975 0.185195 -0.416199 0.650933 0.591014 -0.350207 0.106394 0.0471416 -0.371521 -0.0442221 0.331731 -0.308445 -0.488272 0.245667 -0.654551 0.0746193 -0.233437 0.384062 
-0.200495 -2.36253 0.491726 -0.0924666 -0.304331 -0.174854 0.12382 -0.522796 0.296683 -0.470321 0.0681084 -0.166829 -0.465169 -0.148226 0.175802 -0.250112 0.117675 -0.506193 0.105205 -0.1088 0.49708 0.0563591 -0.171065 -0.0329098 0.118817 0.116223 0.20721 -0.226582 0.336305 -0.211887 0.427532 -0.114331 -0.136995 0.134749 0.187325 0.0103727 -0.0545447 -0.335804 -0.243219 0.0321913 0.379375 0.453735 0.24872 0.513024 -0.528825 0.0325877 -0.28337 1.26704 0.311434 0.28902 0.965431 0.196247 -0.593027 -0.171881 0.0459012 0.459629 0.352751 -0.0291221 0.933413 -0.0501785 0.2778 -0.586682 -0.300128 0.397793 -0.211638 0.0132877 0.0609908 0.267792 -0.145217 0.662365 -0.0136832 0.312715 0.394212 0.0428917 0.249802 -0.133934 0.416878 0.14203 -0.146524 -0.161569 0.0861802 0.165125 -0.0808714 0.445181 0.0905635 -0.018823 0.0896081 0.04357 0.102911 0.142181 -0.287111 -0.0216406 -0.0251605 -0.150539 0.310818 0.0798599 -0.130923 -0.349102 -0.114112 0.26962 -0.603258 0.214073 -0.355536 -0.280106 -0.0917381 -0.389763 -0.563394 -0.121173 0.359767 0.521886 0.16585 -0.183893 0.0370558 0.121431 0.186932 0.0124075 0.173248 -0.162072 0.471945 0.0606463 -0.0294546 0.0519034 -0.138022 -0.563389 -0.227398 0.364712 -0.0696412 0.129687 -0.0526223 0.0889341 0.259229 -0.45442 -0.254155 -0.494473 -0.241821 0.373946 -0.454801 -0.0841537 -0.0907462 0.386612 
-0.0799988 2.40855 0.505873 0.235382 0.148614 0.0670388 -0.421234 0.248944 0.405623 -0.0394617 0.000933121 -0.267314 0.0152085 -0.105926 -0.18392 0.586047 -0.941441 0.394071 0.341162 0.388913 0.700759 -0.312794 0.10648 0.170436 0.321226 -0.232655 0.151012 -0.804135 0.090387 -0.527839 -0.505023 0.305389 0.0663808 0.736822 0.360735 0.148609 -0.0479307 -0.155369 0.295303 -0.0646243 0.875624 -0.181997 -0.141173 -0.643077 0.107607 0.190156 -0.0264046 -0.175927 0.18883 -0.341794 -0.375948 -0.0783978 -0.592841 0.596064 -0.398324 -0.29967 0.0647301 0.0715715 -0.365709 0.0101497 0.151804 -0.029522 0.387123 -0.140957 0.0669124 0.0824527 -0.0536702 0.232492 -0.435434 -1.32632 0.143614 0.430422 -0.379642 -0.231718 0.973066 0.79857 -1.24039 -0.161877 0.161479 -0.992063 -1.07092 -0.725188 -4.69895 2.5189 4.3735 4.72664 -0.483812 -0.453854 1.43975 -2.26911 -2.57373 0.240394 0.737732 -0.919481 0.738735 0.0513157 0.024388 0.0792062 1.21137 -0.554024 0.541901 0.258498 -0.218246 0.626191 0.562022 0.0991521 -0.366479 0.530467 -0.135629 0.477721 0.195541 -0.133349 -0.419674 -0.599088 0.143126 -0.00673496 0.0282433 -0.176707 -0.413492 -0.0534709 -0.5294 -0.412609 0.411894 -0.487362 0.719593 0.386316 -0.314448 0.116863 0.204879 -0.00201012 0.281578 -0.0341423 0.54282 0.432682 0.103396 0.419037 0.188354 0.34626 0.0351511 0.38797 
-0.374158 2.2962 0.465983 0.400898 0.0251966 0.323884 -0.573549 -0.0317224 0.137266 0.59264 0.359679 -0.0290717 -0.0722302 0.0438412 0.043274 -0.188534 0.505326 -0.105065 -0.046327 -0.150023 0.162729 0.126088 -0.0101972 -0.205605 0.398516 -0.11947 0.612317 0.430823 -0.557973 0.220048 0.305699 0.280938 0.135463 -0.0607464 0.411779 0.0422272 0.232318 -0.350227 0.272046 0.079656 -0.0173036 0.403114 -0.536585 -0.193551 0.518565 0.161095 -0.189749 0.093743 -0.0513774 0.248178 0.0851819 -0.500718 -0.334661 0.398639 0.309023 0.592885 0.200865 0.0408382 0.150301 -0.476741 0.145604 0.609802 -0.160516 0.135901 -0.168185 0.0392972 0.0141412 -0.0429908 0.0509594 0.0351363 0.0118116 -0.0567031 0.107654 -0.0152761 -0.0834653 0.0279185 0.00715653 -0.0337316 -0.0725371 0.0373132 -0.0448152 0.0137756 0.0696684 -0.00178821 -0.0616425 0.00600448 -0.0644964 0.0359491 -0.00613588 0.00479796 -0.105272 0.023082 0.00117403 0.00736005 -0.112971 -0.0194849 0.0586116 0.0915598 0.214341 -0.055402 0.326745 -0.0387284 0.0568795 -0.0344934 0.0645137 0.0352114 0.327534 0.134523 -0.282489 0.0199142 0.268008 0.0753821 0.109295 0.483916 0.203361 -0.263136 0.0624327 -0.242026 -0.274984 -0.336681 -0.0559194 0.151266 -0.207655 -0.0704454 -0.208455 0.00408649 0.146324 0.141575 -0.545581 0.14802 0.0293246 0.498264 0.330806 -0.137269 0.402414 0.297548 -0.0303549 0.58849 0.178828 0.384982 
