1.6108 -0.656254 0.536884 -0.349795 0.441193 -0.0425236 0.763705 0.397943 -0.133587 0.0388828 -0.842364 0.33692 -0.0770359 -0.0128166 0.13928 -0.75628 0.0743983 -0.273275 -0.161629 -0.410539 -0.180277 0.422081 -0.31163 0.117823 -1.09303 0.850045 0.519464 0.0781642 0.896958 0.424173 -0.33849 -0.0845281 -0.277852 -0.168542 -0.195733 0.642782 -0.088892 0.00667481 -1.11502 -0.606073 -0.645736 -0.546104 0.395745 -0.602442 0.813264 -0.630204 0.0950014 -0.36302 0.156364 -0.124647 -0.0132903 0.169019 0.369443 0.0492955 0.355221 -0.274042 0.758061 0.496712 -0.661945 0.240502 -0.492388 0.0819972 0.437842 1.5022 -0.242812 -0.581962 0.147029 -0.142605 0.346168 -0.111968 0.0973652 0.231367 -0.382848 -0.429384 -0.0207943 -0.407077 -0.73494 0.25324 0.157 -0.104987 -0.923353 0.155876 -0.0849093 -0.56227 -0.241395 -0.361413 -0.216275 -0.0149259 0.322976 0.0532895 0.30458 0.685421 -0.6803 -0.624126 -0.300715 0.159729 -0.594927 0.271382 0.2533 0.328889 -0.333608 -0.0865639 0.0809397 -0.696569 1.66854 -1.04422 -0.401339 -0.871628 -0.404449 0.444851 -0.164082 0.520791 0.202625 0.748525 -0.238612 -2.1715 0.506537 -0.924075 -1.65676 -0.330646 -0.638919 -0.413931 0.463995 0.386747 0.909874 0.0519196 0.492949 0.167424 -1.52045 -1.22316 0.110024 -0.324456 -1.52704 -1.21334 -2.46512 -3.54317 -1.91575 -0.710073 2.83494 1.97478 -0.106216 -0.0484423 -4.87146 -0.950865 2.64278 2.58113 2.70577 -1.31961 1.02927 1.42448 2.64809 -1.80671 -0.144183 2.28879 -0.858924 -1.38036 2.43882 1.14742 0.143488 0.947793 -1.08381 -0.115324 -1.37441 -0.500939 -1.10833 1.47056 0.0571305 0.277579 0.690296 0.949137 -0.0623546 0.0519022 0.299692 -0.555017 -0.321191 0.0820093 1.62835 -0.149924 -0.00382047 0.00883145 -0.0576536 -0.130016 -0.00854467 -1.3102 -0.69831 1.72921 -0.0519947 -0.931109 -4.41112 1.41095 4.44162 -2.54485 0.0365695 -2.28187 -0.639839 -0.481722 -0.286634 -0.604605 0.692955 -1.44651 -0.160735 -0.091113 -0.000830352 0.717975 -0.901249 0.0473113 0.65286 0.409208 0.118398 -0.482347 -0.083359 -0.00188424 1.12397 -0.715103 -0.129729 -0.0278352 -0.0190537 -0.673674 -0.684989 0.648175 0.594245 0.244753 -0.266719 -0.453894 
1.65631 -0.5728 0.529197 -0.378873 0.373173 0.0929873 0.704668 0.472742 0.0798893 0.27993 -0.675502 0.331945 -0.715886 -0.0975194 0.0606292 -0.640438 0.389687 -0.243511 0.126956 -0.58233 -0.140678 0.457053 -0.748321 0.264007 -0.853321 0.860481 0.309799 -0.244543 1.08539 0.774818 -0.329917 -0.142162 0.121856 0.0144264 -0.404285 -0.644419 0.132566 -0.163724 0.262265 0.281004 0.476599 0.832043 -0.285578 0.691816 -0.594679 0.480894 -0.455016 -0.447408 -1.0982 0.172936 -0.113714 -0.883274 -0.460017 -0.135204 -0.339667 -0.713473 -0.113245 -0.161172 -0.0827663 0.0514353 -0.000531833 -0.0350197 -0.359982 -0.274709 -0.0269523 -0.150989 -0.380697 0.124718 -0.31179 0.0734321 -0.0148541 -0.0297775 0.189625 0.151411 0.457545 0.462695 0.100141 0.0436964 0.207133 -4.16221e-05 0.123845 0.0952249 -0.256114 -0.380722 0.0764347 0.132764 0.0164298 0.193334 -0.406425 -0.17725 -0.0579773 -0.158579 -0.0357476 0.0604594 0.515639 -0.169398 0.206222 0.0758325 0.227939 -0.270344 0.0851679 0.157241 0.0157184 0.0293066 -0.635494 0.114028 -0.133263 0.704204 -0.113014 0.010531 -0.116726 -0.104037 0.0324224 -0.160258 0.331528 0.0691361 0.0890292 0.211168 0.495252 0.138164 0.0992192 -0.0959526 0.648588 0.0680466 -0.114785 0.06618 -0.00403109 -0.0297568 0.109721 -0.264368 -0.236645 -0.156888 -0.25088 0.0644458 -0.241728 0.463502 -0.111682 -0.0529699 0.0830802 -0.498422 -0.312806 -0.110537 -0.121659 -0.0754988 0.16063 0.358723 0.461379 -0.427673 -0.123215 0.226412 0.170852 -0.358164 0.150056 0.355164 -0.0537159 -0.343938 0.177958 0.325645 0.368113 0.0292144 0.0414034 -0.22393 -0.162929 0.408757 -0.0336467 -0.0882402 0.0061941 -0.0467196 0.00583265 0.192968 0.0145193 0.0309719 -0.0754593 -0.0301405 0.107883 -0.0598524 0.140276 -0.0451611 -0.0141366 0.233548 -0.0719021 -0.159508 -0.0294757 -0.0439353 -0.172979 -0.181271 -0.399971 -0.0646711 0.508093 -0.560695 -0.166361 0.732848 0.00231502 0.247865 0.0570111 0.100174 -0.0458904 0.159624 -0.188579 -0.0137419 0.0997295 -0.0774244 -0.0699509 0.452615 0.0240706 0.0925515 -0.13246 -0.293273 -0.296598 -0.347935 0.076618 0.161287 -0.911734 -0.267002 0.00829114 -0.404523 -0.17999 -0.52351 -0.612991 0.630495 0.582433 0.0898914 -0.322424 -0.453771 
1.71296 -0.449574 0.515736 -0.412786 0.286974 0.266234 0.541778 0.531938 0.34149 0.507529 -0.418483 0.232279 -0.938389 0.00949815 0.0240344 0.128162 0.756315 0.79007 0.240887 0.436207 0.182074 0.496651 0.919745 0.0110578 0.572341 -0.602062 -0.254216 -0.10718 -0.156839 -0.364056 0.352046 0.0979808 0.0758076 -0.00769344 0.103317 -0.101986 -0.0939495 0.137228 -0.233399 -0.059889 0.202236 0.32034 -0.260578 0.352177 -0.380763 0.0047136 -0.119882 0.22043 0.476108 0.178317 0.084998 -0.0102496 -0.227793 -0.0111498 -0.805876 -0.217838 -0.655095 -0.0748173 -0.933482 -0.227052 -0.446804 0.108292 0.192687 -0.647907 -0.263 -0.0193135 0.505057 -0.334278 -0.0864404 -0.11071 0.169003 0.0389125 -0.24697 0.742266 -0.827205 -1.27888 0.158291 -0.874774 -0.428877 -0.183792 0.773859 0.123231 1.3359 0.297425 -0.041799 -0.61812 0.702142 -0.957166 0.294229 0.118785 -0.338339 -0.793425 0.352639 0.0633206 0.226688 -0.366928 0.39449 0.297075 -0.533104 0.197413 -0.15711 0.163782 -0.115097 -0.195039 -0.0722903 -0.0136964 0.307853 -0.112502 -0.0584937 -0.636912 -0.278125 0.137335 0.082021 0.124596 -0.909196 -0.112781 -0.123554 -0.547183 0.00974667 0.167021 0.29518 0.135761 -0.457836 -0.181286 -0.0336453 -0.0330663 0.195244 -0.257119 -0.0392255 0.218294 0.082484 0.0496698 0.316825 -0.0182022 0.232821 -0.0878769 0.102903 0.238792 -0.121706 0.328874 0.00159823 0.244784 0.115457 0.0968405 0.0925634 -0.0725946 0.204411 0.178254 -0.192942 -0.0406859 0.0440357 -0.202907 0.126404 -0.129074 0.0990656 -0.220298 0.0189526 0.1326 -0.296422 0.0695767 -0.23771 -0.0501965 0.0312016 -0.581548 0.0503042 0.38148 0.0229157 0.206484 0.0300292 -0.0807267 -0.0936227 0.0251413 0.118116 -0.0147683 -0.192645 0.024591 0.201324 0.0796532 -0.0203266 0.0444117 -0.0481939 -0.0872491 -0.0981199 -0.220684 0.23701 0.466425 -0.0500602 0.119578 -0.0485535 -0.615002 0.0147679 -0.210087 0.255326 -0.0106271 0.0520489 -0.531793 0.318645 0.258774 0.156432 0.0354377 0.119172 0.0436411 0.299266 0.979534 -0.465147 0.0596192 0.437196 0.765153 -0.0292839 0.172964 -0.00666387 0.339817 -0.249955 0.363142 0.107736 -0.648806 -0.27818 -0.320519 -0.487028 0.549078 0.533589 -0.10025 -0.400274 -0.453548 
1.64781 -0.591306 0.530661 -0.372994 0.387982 0.0644807 0.719627 0.461658 0.0418175 0.2404 -0.728775 0.336398 -0.563916 -0.0662126 0.0823397 -0.718483 0.350047 -0.393895 0.000173607 -0.662896 -0.161399 0.548788 -0.714698 0.192403 -0.830964 1.00933 0.27185 -0.253785 0.899971 0.754504 -0.286532 -0.156814 0.0224843 -0.00485316 -0.427575 -0.49257 0.183178 -0.193551 0.0260615 0.0972964 0.392354 0.718765 -0.113398 0.686313 -0.466124 0.277184 -0.419819 -0.313697 -0.874406 0.0708506 -0.16454 -0.604425 0.125135 -0.126834 0.195704 -0.694684 0.0875311 -0.0195333 0.16972 0.330647 -0.0598601 0.21486 -0.330393 0.433682 -0.129047 -0.363858 -0.818661 0.242487 -0.427149 0.0655076 0.00626438 0.303168 0.206672 -0.613777 0.933029 0.888264 -0.358073 0.756352 0.30279 0.580086 -0.442987 0.280717 -0.617147 -0.731977 0.106069 -0.345651 0.110282 0.434686 -0.574884 -0.121254 0.614521 1.11996 -0.770745 -0.889359 0.0691709 0.356637 -0.126937 0.248986 0.341671 -0.253346 1.21556 0.55339 -0.0690659 -0.386038 0.165482 -1.67158 -0.436177 -1.16483 1.15446 0.260408 0.560182 -0.0703831 -0.278279 -0.547157 -1.47949 -1.20616 -0.618209 -1.74566 1.39158 -1.7571 1.36925 -0.378996 -3.0488 0.627448 1.45675 -0.163166 0.890187 0.10235 -0.350109 2.01204 0.679744 0.646792 0.455347 -1.55963 -0.173815 -3.43862 0.72899 -0.895022 0.60688 4.6699 1.4726 1.80428 1.59163 0.193549 -1.49661 -2.75498 -1.95968 0.817569 -0.277474 -0.502986 -0.578023 -0.446816 -0.565994 -2.54914 -0.204869 0.768895 -0.855001 -2.18358 -1.97295 -0.759009 -0.475903 0.708459 0.47394 -3.01653 -0.145173 1.20759 -0.427968 -0.356173 -0.254173 -1.07805 -0.347906 -0.437306 0.344555 0.207958 -0.850083 -0.14423 0.185333 0.0915048 0.0379777 -0.0486726 0.147912 0.428912 0.179784 -0.22719 1.51876 1.12734 0.517854 0.970839 1.10718 3.02661 0.412642 1.48404 0.357988 -0.745585 0.658351 -0.0615826 -0.0581439 -2.6557 -0.873347 -0.49876 -0.442634 0.189304 0.0464529 -1.3217 -1.85073 1.09845 -0.248439 -1.20185 -0.701413 -0.964895 0.108224 0.573494 -1.28491 -0.458984 -0.0888765 -0.350697 -0.157146 -0.582771 -0.646003 0.638114 0.585399 0.122344 -0.311222 -0.453814 
1.74408 -0.381867 0.508811 -0.426963 0.239737 0.356841 0.415322 0.534785 0.442457 0.533994 -0.112146 0.132612 -0.623941 0.0525377 -0.0851474 0.372777 0.44207 0.86812 0.129559 0.446599 0.0746915 0.441228 0.882102 0.0144927 0.644294 -0.709221 -0.356219 -0.157068 -0.501523 -0.354507 0.374805 0.100731 -0.129046 0.0437596 0.116887 0.562803 -0.180873 0.275746 0.189748 0.0630737 -0.417073 -0.483778 0.210466 -0.606176 0.529238 0.359018 0.515417 -0.0778432 -0.15075 -0.19373 -0.0102623 0.219869 0.289635 -0.0834834 0.589728 -0.322144 -0.280737 0.301846 1.11218 0.32438 0.506722 0.0270496 -0.755018 -0.410378 -0.119206 -0.0759125 -1.07283 0.636398 -0.367909 -0.209829 -0.708614 -0.40518 0.427358 -0.308464 0.787923 0.932761 0.397345 1.66126 -0.0865542 0.760853 -0.944439 0.450771 0.459005 -0.360828 2.21621 1.41127 -0.36707 -1.17658 -0.810099 -0.354566 -0.393017 -0.347428 -0.888015 0.65369 1.52032 -1.62535 0.313834 -0.0802197 -0.279787 -0.340608 0.147776 0.436688 -0.054685 -0.488677 0.00233703 -0.312765 -0.224757 -0.167593 -0.692614 0.807773 0.0682223 0.377862 1.59902 0.207267 0.651012 -0.741916 0.708335 -0.8627 -0.347073 -0.104207 0.405772 0.103996 0.390879 -0.260288 0.103974 -0.0120379 0.308004 0.0478397 -0.433411 -0.270275 0.336864 -0.238646 -0.109274 0.155909 0.120561 -0.015741 -0.0420259 -0.00626673 -0.0534249 -0.29021 -0.39327 -0.474957 -0.0602278 -0.227778 0.107089 -0.0827885 0.256129 0.212112 0.112541 0.140697 -0.127899 0.140619 -0.0706753 0.306897 -0.000810263 0.218707 0.00193698 -0.112458 -0.380664 -0.0150238 -0.268459 0.157309 0.116517 -0.290036 0.110283 0.292962 -0.0611683 -0.0777658 0.11222 -0.146176 0.0541019 0.0142293 0.0614928 0.032992 -0.12646 0.0656465 -0.298481 0.0505442 0.0458976 -0.0541878 0.0954841 0.0360869 -0.0673135 0.318354 0.0609538 0.707528 0.0880476 -0.0753837 -0.0745379 0.297872 -0.543288 -0.364396 -0.290291 0.517055 -0.410703 0.395529 0.053456 0.788059 0.149504 0.63893 -0.0518382 0.286054 -0.213479 -1.1575 -0.453382 0.336909 -0.3279 -0.294283 0.323789 1.11527 -0.378201 -0.303982 0.279033 0.527323 -0.118209 -0.701249 -0.374054 -0.0632787 -0.324773 0.492774 0.486733 -0.203517 -0.444848 -0.453759 
1.72852 -0.41572 0.512638 -0.420186 0.262394 0.314328 0.479254 0.536115 0.39145 0.527126 -0.267438 0.186708 -0.861882 0.0230951 -0.0339371 0.319658 0.646797 1.12472 0.298557 0.557309 0.0691748 0.468479 1.00077 0.012448 0.861204 -0.713105 -0.443208 -0.117826 -0.578961 -0.426332 0.512869 0.10232 0.00758869 0.0635002 0.168321 0.226314 0.127241 -0.00260592 0.0689032 0.00640146 -0.144867 0.0516134 0.0234055 -0.180232 0.303636 0.0282091 0.206319 0.465714 0.136118 -0.0840998 -0.0342291 0.437295 0.283045 0.0149884 0.445498 -0.298133 0.498091 -0.0850891 0.189582 0.0678766 -0.0140338 0.117965 -0.0825812 0.373195 0.00791059 -0.21093 -0.0229601 -0.127658 0.273003 0.113184 0.013705 0.172525 -0.0115567 -0.407805 0.124579 0.295976 -0.12159 0.250686 0.167161 -0.0924417 -0.217314 0.00493219 -0.671424 0.0960361 -0.744987 -0.0771857 -0.28626 0.739159 0.00152431 0.0492644 0.361591 0.560622 0.107727 -0.311503 -0.303279 0.699314 -0.270377 -0.0866081 0.450015 0.0170645 -0.0339244 -0.231775 0.0985669 0.205946 -0.0373789 0.119222 -0.335035 0.238787 0.188247 -0.0054561 0.0770534 -0.190561 -0.282538 -0.165499 0.345279 0.304418 -0.107237 0.349687 0.155704 -0.0323729 -0.262361 -0.152421 0.0441483 0.248651 -0.0476677 0.0201328 -0.15937 0.0664712 0.178915 -0.0801529 -0.156341 0.0799548 -0.0735937 -0.071027 -0.148091 0.00575835 -0.0458027 -0.129376 0.118047 -0.0181988 0.0970288 0.136624 -0.0394212 0.0640938 -0.0894412 0.0582231 -0.202399 -0.1166 0.0452317 -0.0419603 0.0424064 0.0555577 -0.0534865 -0.0496359 -0.0143359 -0.0128359 -0.0132941 -0.125308 0.277943 -0.0164397 0.225704 -0.0306464 -0.0191132 0.394952 -0.0536244 -0.272649 0.0279175 -0.0738982 -0.0195973 0.0467937 0.014349 -0.00813248 -0.0578878 -0.0105879 0.148598 -0.024681 -0.0448604 -0.05798 0.000440377 0.0104775 -0.00906222 0.0170356 0.0595522 0.041603 -0.0891194 -0.710252 -0.0139271 -0.00815949 0.030962 0.340833 0.167825 0.190721 0.0218667 -0.224502 0.151044 0.0578394 -0.180704 -0.32721 -0.177557 -0.283608 -0.0081447 -0.100633 -0.0296371 0.148511 0.785679 -0.389126 -0.163299 -0.102007 0.0413325 -0.45906 0.0803885 -0.0514702 -0.258283 -0.418192 -0.0167523 -0.656225 -0.32497 -0.199677 -0.398537 0.521065 0.510516 -0.154255 -0.422133 -0.45365 
1.66482 -0.554294 0.527653 -0.38436 0.35848 0.121311 0.678541 0.48416 0.114138 0.311614 -0.628387 0.318085 -0.784776 -0.0930272 0.0461428 -0.495993 0.411058 -0.000564982 0.212636 -0.487848 -0.0612698 0.396246 -0.692015 0.241765 -0.502267 0.742608 0.204853 -0.253791 0.805895 0.753775 -0.211851 -0.0491755 0.149094 0.0320621 -0.359459 -0.581317 -0.0532778 -0.0554559 0.447698 0.380139 0.404763 0.694918 -0.318068 0.442429 -0.581163 0.616394 -0.30891 -0.629978 -0.882584 0.194662 -0.0147759 -0.932122 -0.806242 -0.155505 -0.394232 -0.582004 -0.434041 -0.161663 -0.373284 -0.0590278 0.208651 -0.216353 -0.430041 -1.04963 0.219946 0.049342 -0.105637 0.0211736 0.0441857 0.0226947 0.0657947 -0.241191 0.222807 0.274892 0.212791 -0.329495 0.551838 0.0307018 0.320991 -0.629883 0.0674216 -0.00774619 0.24805 -0.0419041 -0.0463747 0.678955 -0.83324 0.457065 0.264593 0.172931 -0.0530484 -0.0573646 0.631358 0.251493 -0.484986 0.415111 -2.11975 -0.344946 -0.930589 1.0498 -0.178877 -0.643657 0.220501 0.0624292 2.30752 0.453997 -0.421657 -2.56625 0.0632746 -0.259319 0.213042 0.326794 -1.3868 0.619983 -0.431058 0.25609 0.565157 1.42144 -2.80362 -0.72588 -1.36063 0.464639 0.0184577 -0.240097 -0.0203354 -0.180683 -0.975109 0.0545309 -0.186749 0.166036 0.594865 0.332309 1.24635 0.680935 1.28867 0.3157 0.256431 0.559505 -0.834691 -0.989435 0.74373 -0.198424 -0.0864735 -0.106102 -0.362143 -0.261375 -1.26883 1.74108 0.776798 -0.712467 -0.783652 2.11097 -0.435191 -0.124691 0.117942 1.37918 -0.421099 -0.173456 -0.479791 0.0419057 0.302149 0.655864 0.278112 -0.0466184 0.152763 -0.245603 0.0509225 0.191895 0.291917 0.0109949 0.312342 0.051267 0.233099 0.0561413 0.0410816 0.188908 -0.546726 0.0558483 0.0146193 -0.886605 0.267616 0.581047 0.123661 0.16801 -0.269125 -1.07121 1.16286 -0.183578 -2.69702 1.00847 0.306908 -2.80689 -0.759763 -0.998978 -0.67306 1.09342 -0.100209 0.29005 0.741951 0.795769 0.0971054 0.25391 -0.329673 -0.141393 0.208009 0.0882931 -0.640932 -0.946232 0.108819 0.77907 -0.201191 -0.140375 -0.465198 0.45383 0.158354 -0.439548 -0.194955 -0.489123 -0.600089 0.618885 0.576991 0.0582709 -0.334525 -0.45375 
1.79443 -0.192725 0.49434 -0.457774 0.11617 0.525351 0.0559837 0.463221 0.553905 0.40063 0.451653 -0.263388 0.0823559 0.336383 -0.475785 0.643846 -0.539855 -0.893977 -1.15227 0.43271 -0.525968 -0.689229 -0.734919 -0.305996 0.125195 0.329187 0.115455 0.0859182 -0.046513 0.0828194 -0.0423279 0.0581219 -0.0267689 -0.0757533 0.292308 0.352272 0.255056 -0.328924 0.240616 -0.107964 0.102251 -0.333751 -0.378635 0.0580614 -0.305121 -0.625201 0.234902 -0.153569 0.389092 0.0840443 0.199532 0.250558 -0.0986832 0.0465355 -0.13818 0.0806912 0.595148 -0.022227 -0.464943 -0.0718785 0.046635 0.093502 0.471224 -0.404248 -0.0356825 -0.0222568 0.326214 -0.222279 0.560422 -0.0674686 -0.0345989 0.227764 0.277897 -0.0752622 0.334285 -0.496607 0.572709 -0.700492 0.587326 0.117244 0.616524 0.0258782 0.0561161 -0.111491 0.589388 0.0394036 0.110354 1.04669 -0.335682 0.0451129 -0.549752 0.315698 0.594422 0.671626 0.863614 -1.03085 -1.56203 -1.10607 1.40851 -0.209845 0.165113 0.614984 0.207818 0.00909125 -0.524401 -0.67265 -0.230695 0.488664 -0.0123301 0.43967 0.289061 -0.00213533 -0.0181974 -0.469656 0.187243 0.200768 -0.0491861 -0.341653 -0.277807 0.11482 -0.3156 -0.0400874 -0.465885 0.0653076 -0.0616771 0.0324552 -0.0684916 -0.0220461 0.0563065 -0.13285 0.159126 0.0310009 0.254614 -0.179638 -0.00733256 -0.0749696 -0.0399758 0.0968777 -0.196955 0.108848 -0.0859261 0.280983 0.0870698 0.0564424 0.00876726 -0.00478428 0.126741 -0.0126259 -0.0615023 -0.0532033 -0.0433652 -0.174588 0.0750807 -0.115766 0.0283853 -0.175142 0.0899023 0.00613848 -0.00362952 0.0299761 -0.0172133 0.0462262 0.115169 0.0578383 0.131185 -0.0157976 0.0523476 -0.0317325 0.0130465 0.0329595 -0.0655047 0.0349315 0.0146423 0.02493 0.0295668 -0.098411 -0.0365071 0.0417637 0.02155 0.125556 -0.0556175 -0.026607 -0.00424067 0.0394401 0.0182958 -0.246928 -0.182572 0.0867967 0.0384613 0.119804 -0.233823 -0.328072 0.209657 -0.245398 -0.119816 -0.0996585 0.0275041 -0.407944 0.34826 0.193177 0.0722734 -0.121961 -0.0811322 0.316513 -0.117141 0.0667028 0.139748 0.275316 0.420313 -0.209534 -0.0707408 -0.446799 0.498084 0.199065 -0.0266469 -0.429828 -0.336364 0.34496 -0.0645233 0.268438 0.397052 -0.400905 -0.508257 -0.454158 
1.81743 -0.0475269 0.480864 -0.472408 0.0277802 0.583294 -0.203156 0.330779 0.529612 0.0816151 0.54424 -0.488193 0.167154 0.297454 -0.169318 0.121924 -0.461213 -0.138505 0.0373141 -0.0704374 0.452526 -0.308059 -0.0535539 0.0403687 0.201158 0.174884 0.207124 0.0904361 -0.0633208 0.0209604 0.0384446 -0.0473908 -0.0394326 0.0909624 -0.498961 -1.22673 -1.31217 1.18525 -1.16919 0.11962 -0.470569 1.06182 1.59478 -0.303238 1.29412 1.41181 -0.634055 0.593925 -0.377444 -0.0551556 -0.262091 -0.474533 -0.121676 0.108767 -0.0924343 0.454164 -0.0305644 -0.0616873 -0.114073 -0.000235716 0.0154507 -0.272755 0.540648 -0.187262 -0.261299 0.358452 0.288041 0.607641 -0.697747 0.265178 0.361949 -0.674296 -0.620742 0.28346 0.135591 0.0782175 -0.679581 0.188574 0.0413399 0.149936 -0.118495 -0.64349 0.484172 -0.423967 0.172011 -0.041829 -0.0921311 0.241874 0.609937 -0.0756599 0.0835571 -0.0741485 0.205861 0.257497 -0.455657 -0.0703971 -0.335242 -1.03573 0.579488 0.433963 -0.00518526 0.163908 0.162886 -0.598243 -0.0518576 -0.422749 0.490678 0.0727163 -1.11778 0.397704 0.343457 0.364425 0.223253 -0.0815073 1.76184 0.947516 0.0353125 0.834422 -0.306984 1.10576 -0.0542301 0.147991 -0.537001 0.0450985 -0.796264 0.103434 0.393473 -0.0092379 0.319303 0.103828 0.308509 0.227873 -0.228812 0.438466 -0.288694 0.108823 -0.31084 -0.972501 -1.77465 1.70207 -0.660644 -1.03074 -0.678568 1.96113 0.517404 1.0491 -1.75963 -1.72427 -1.43887 -0.124354 3.41054 1.66852 -2.50858 -0.765212 -2.66989 3.16287 -3.04603 -1.46109 4.01837 -1.91075 1.89429 -3.7808 -3.15769 -3.34004 -3.20028 2.92332 -1.74576 3.11253 1.02201 -2.29589 2.11078 -1.52814 0.516177 -0.226091 -0.883209 -0.23339 1.34388 -0.957256 -0.458948 1.14422 0.354095 -0.301468 1.05022 -0.679041 1.41121 -1.29175 -1.96727 0.797263 0.428631 -1.84541 -0.0280815 -0.885754 -1.62071 -0.120872 -0.857377 0.447658 0.785308 0.42536 -0.0606025 0.221505 -0.289146 -0.280622 -0.31933 0.134043 -0.280831 -0.138116 0.130244 -0.0164403 0.433473 0.0951051 0.30611 -0.413273 0.402522 0.43624 0.0858745 -0.0511256 -0.188941 0.580977 0.0104209 0.0687374 0.342924 -0.496812 -0.520366 -0.454482 
1.78802 -0.233203 0.497329 -0.451902 0.140598 0.501166 0.125164 0.485632 0.551162 0.4487 0.397849 -0.179971 -0.0238112 0.280911 -0.454838 0.606763 -0.48234 -0.704835 -1.02061 0.389799 -0.517802 -0.604289 -0.695098 -0.216832 -0.0129924 0.220029 0.138069 0.0241118 0.0771987 0.0886005 -0.100166 0.14455 0.0245416 -0.099738 0.213345 0.562099 0.4925 -0.469988 0.70031 0.193113 0.152658 -0.797948 -0.528564 -0.327924 -0.143644 -0.393013 0.588011 -0.156494 -0.187541 0.0921264 0.225566 0.396775 -0.579685 -0.125309 -1.03338 0.684484 -0.744279 0.132442 0.918189 0.657983 1.37275 0.0152224 0.822338 0.0560393 -0.63584 -0.880369 0.382706 0.26795 -0.823364 0.476571 0.172244 -0.37448 -0.441127 0.232913 -0.172178 0.607817 -0.441893 0.120621 -0.34056 -0.107649 -0.17619 -0.0486211 0.0775027 -0.00236233 -0.620037 -0.501742 0.214124 -0.0589297 -0.094158 -0.0969926 0.393546 -0.0173967 0.0437 -0.569937 -0.514151 0.563294 0.717663 0.489919 -0.741846 0.0404668 0.0426083 -0.330875 0.0476164 0.0708007 0.201636 0.398823 0.0264201 -0.319489 0.0935838 -0.329509 -0.13126 0.0180611 0.146515 0.194835 -0.180297 -0.165997 0.0382091 -0.0972501 0.205296 -0.133758 0.187747 0.047613 0.340908 -0.0879065 0.10805 -0.0426763 -0.000663056 0.0122931 -0.026881 0.109377 -0.11198 0.0496579 -0.0941898 0.054899 0.0867314 -0.00628515 0.0278479 -0.0149715 0.107036 -0.0878338 -0.0385611 -0.125823 -0.0201039 -0.0848885 -0.00308723 0.0138853 -0.0516004 0.018373 0.00551153 0.0408651 0.0353546 0.0473299 -0.0261912 0.0596105 0.00179351 0.12099 0.00676567 -0.146872 -0.0180664 -0.0464116 -0.0595295 -0.0215466 -0.0138641 -0.0941803 -0.120097 0.0781782 -0.0721889 0.0617547 0.0185461 -0.101173 0.0697006 -0.0447556 0.0136214 -0.00663089 -0.0337299 -0.0054744 0.00845066 -0.0325828 -0.0058141 -0.034818 0.0133665 0.0519905 0.0553364 0.0295051 0.0334148 0.160601 0.0221687 -0.0197493 0.0343517 -0.124942 0.298011 0.13404 -0.223676 0.234634 0.0161524 0.157641 0.20259 0.398002 -0.277446 -0.0510898 -0.112843 0.00290672 -0.139086 -0.101062 0.29159 -0.0880051 -0.101763 -0.24596 -0.0405686 0.339855 0.0145772 0.00166232 0.0392152 -0.25431 -0.0952328 -0.534233 -0.389366 0.279179 -0.0904116 0.323083 0.409382 -0.371126 -0.502092 -0.454131 
