1.71636 0.899546 -0.0741217 -0.673383 0.359169 0.118286 -0.840529 0.432574 -0.172435 -0.118593 0.100438 0.638682 0.934785 -0.195546 -0.173398 -0.172506 -0.242947 -0.0377937 -0.0286445 0.833708 1.40042 -0.750249 -0.0734037 0.102826 -0.302354 -0.0756791 -0.93564 0.473015 -0.258232 0.554067 -1.06638 -0.144379 0.664396 -0.200625 -0.736172 -1.22257 0.507181 -1.28265 0.619364 1.10047 -0.231412 0.543558 -0.175164 -0.164993 0.150373 -0.105598 -0.267632 0.226575 0.106999 -0.0627366 0.0515776 -0.0281831 -0.0988715 -0.0845395 0.0191634 -0.00686021 0.0292409 0.0453768 0.0583916 -0.0596273 -0.137959 -0.0227817 0.060962 0.00365076 -0.022971 -0.00193646 -0.0219156 0.0439008 0.016938 0.013136 0.0188547 0.00223864 -0.00320462 -0.00274123 -0.00877931 0.0170571 -0.0843466 0.00368325 -0.000123174 0.00480929 -0.0407074 0.0318413 0.100712 0.0345686 0.0639411 -0.00254189 -0.141017 0.0217527 -0.000999021 0.00123305 0.0229079 -0.0223658 0.0803341 -0.0204275 0.0676925 -0.262751 -0.207675 0.158917 0.102459 -0.252508 -0.562865 0.0320658 0.260799 -1.07711 1.40711 -0.347283 1.1954 -0.77009 0.220613 0.712533 -0.348806 -1.08567 -0.493748 0.226179 0.047442 0.912021 -0.157871 -0.12618 -1.015 -0.0875509 -0.762534 0.910348 1.09758 -0.171937 -0.221252 0.013103 -0.24007 -0.0325616 0.164609 -0.899346 -0.64441 -0.0084634 -0.0453073 0.212001 0.828097 0.438768 -0.404873 -0.183466 -0.505778 -0.442805 
1.56386 1.08804 -0.065201 -0.757167 0.303857 0.167919 -1.07073 -0.456986 -0.264591 0.095303 -0.688553 0.723117 -0.0715191 0.45055 -1.03093 0.233404 -0.57376 0.00131128 0.157648 0.358986 0.212636 -0.775686 -1.43103 0.0467677 -0.453967 -0.161513 -0.887979 0.720535 1.79943 0.90103 -0.987675 -0.138835 -0.325775 0.387089 0.940089 1.31931 -0.683745 0.536862 -0.477254 -1.14949 0.660281 -0.214981 0.0149275 0.0470756 0.00122628 -0.0551664 0.343011 -0.44653 -0.0856344 0.032419 -0.0475503 0.0464994 0.0980912 0.0180294 0.162581 0.00128165 -0.127702 -0.0391364 0.022706 -0.0276104 0.134717 -0.0356033 -0.00972414 0.0469115 0.040372 -0.038648 0.0527878 -0.0380143 -0.00410387 -0.0177762 -0.00396536 0.00180435 -0.00155294 -0.00197496 0.00578504 -0.0181092 0.12578 -0.0263945 0.0120148 -0.0591494 0.028286 -0.0490886 -0.0228265 -0.0152964 -0.0880169 0.00899319 -0.0132921 -0.11271 0.0419115 0.0767196 -0.0197813 0.00391511 -0.154924 0.0335136 -0.0414805 0.283222 0.448764 0.0978311 -0.0659748 0.0382374 0.219512 0.0793012 -0.74129 1.14183 -0.613512 0.339439 -1.32162 1.19518 -0.40453 -0.341643 -0.389812 -1.00021 -0.855477 -1.86969 0.0513572 0.910625 -0.0981343 -0.1462 -0.627882 -1.43422 -0.820435 0.426935 0.0186369 -0.0148235 0.294041 -0.00344533 -1.1306 -0.292996 -0.473362 0.291495 -0.666809 0.471069 -0.165219 -0.571541 1.05627 0.458622 0.069508 -0.16064 -0.606049 -0.467662 
1.80066 0.795348 -0.059877 -0.612905 0.389993 0.0897044 -0.42693 0.675179 -0.112647 -0.122244 0.0342226 0.537392 0.625612 -0.575982 0.607286 -0.403791 0.388288 0.0195846 -0.0483074 0.000542331 -0.544579 0.388954 0.00340032 -0.0536999 -0.0897753 0.248027 0.553026 -0.0662097 0.391437 -0.0248521 -0.0273715 -0.00552737 0.821665 -0.603651 -0.66459 0.37979 -0.713541 0.146389 0.178223 -0.579221 -0.150643 -0.0044312 0.109103 0.118626 -0.411057 0.11259 0.11105 0.0264645 -0.0439846 0.0238692 0.0167455 0.00472145 0.0417616 -0.0742321 -0.0269582 0.0149875 0.00518892 0.0189684 -0.0513174 0.0366063 0.0196048 0.049876 0.00409089 -0.0237645 -0.0358689 0.0260109 0.0149199 -0.0273219 -0.00229786 0.00614667 -0.0187196 -0.00641967 0.0088946 0.0114094 -0.00295062 -0.00735217 0.00490172 0.0132905 -0.0277954 0.0159091 -0.00196893 0.0146646 -0.0431435 -0.0230723 -0.00453922 -0.0441758 -0.0100896 0.00071759 -0.0204793 -0.036675 -0.0211145 -0.0127826 -0.0315745 -0.0480556 -0.0471911 0.120583 -0.034151 -0.360385 -0.224094 0.167831 0.0126046 -0.0561687 0.207868 0.575808 -0.0292835 0.824715 -0.389652 -0.441914 0.589024 0.803037 -0.250293 -0.0384049 -0.00804152 -0.41912 -0.0254486 -0.580868 -0.0271866 0.0765714 0.298831 -0.00989718 0.446027 -0.0467828 -0.482516 -0.0396719 -0.428242 -0.000559827 0.699443 0.145407 0.55791 -0.614133 -0.541017 0.00544968 -0.0690572 0.443227 0.418464 0.464016 -0.512703 -0.151852 -0.438041 -0.423868 
1.49567 1.17234 -0.0482596 -0.765031 0.204554 0.170896 -0.853109 -0.811817 -0.212178 0.242735 -0.731294 0.27329 -0.624251 0.283729 -0.253157 0.118477 0.0611989 0.0430389 0.040599 -0.275363 -0.357336 0.431048 0.825418 -0.000440266 0.240505 0.0937532 0.256909 -0.163297 -1.04602 -0.198635 -0.0483779 0.146235 0.801331 1.16275 0.270455 0.0814562 -0.821034 -0.686784 -0.163392 0.0187016 0.827506 0.766435 -0.517936 -0.0421515 -0.388289 -0.0890994 -0.726158 -0.0497183 0.164123 -0.0174751 -0.0223865 -0.0494809 0.0873904 -0.346246 0.152703 -0.00854141 -0.165741 0.183041 0.053438 -0.107916 -0.306671 -0.0478109 0.123156 0.0317935 -0.0726106 -0.0152173 0.0872807 -0.0186664 0.0113373 0.00446703 -0.0241588 -0.000100996 -0.00205596 0.0172057 0.00435369 -0.00338616 -0.0619425 0.0111172 -0.0827279 -0.0279503 -0.147135 0.121965 0.0961158 0.0625502 0.123785 -0.111448 -0.332327 -0.150876 0.0941798 0.0442957 -0.0471408 -0.124519 -0.100346 -0.0413104 0.0422737 -0.733816 0.100837 -0.179337 -0.270157 -0.421485 -0.753354 -0.276989 -0.922532 -0.0361721 0.557597 0.69654 -0.113591 0.503093 -1.17615 0.801912 -0.0220088 -0.041399 0.115316 1.0718 0.00287486 -0.263909 0.0146838 0.0919507 0.326852 0.82393 0.434842 -0.336499 -0.288691 0.0454934 0.0552334 -0.0195211 -0.186449 -0.114871 -0.317508 0.793891 -0.170047 0.467382 -0.148405 -0.84173 0.840899 0.316207 0.298411 -0.124579 -0.618087 -0.467489 
1.52976 1.13019 -0.0580673 -0.765779 0.270024 0.171919 -0.994278 -0.668658 -0.260459 0.171024 -0.831769 0.604368 -0.439741 0.428539 -0.774441 0.217953 -0.320969 0.0339442 0.122594 -0.188525 -0.662344 -0.192575 -0.319393 -0.0420231 0.184562 -0.0965193 0.605255 -0.144503 -0.192023 -0.188304 0.762674 -0.0300816 -0.332443 -0.842346 -0.506134 -0.535826 0.775636 0.372533 0.289703 0.337068 -0.76244 -0.396343 0.276691 0.0106938 0.16905 0.086752 0.23087 0.204026 -0.0560931 -0.000807932 0.0291517 0.00501971 -0.0905078 0.185254 -0.166747 0.00473489 0.145068 -0.0804999 -0.0469261 0.081321 0.102945 0.0438093 -0.0696387 -0.0416146 0.0201289 0.028032 -0.0673721 0.021032 -0.00852689 0.00454286 0.013317 -0.00187867 0.00296008 -0.0114255 -0.00436986 0.00661122 -0.0206844 0.00674212 0.0394061 0.0462954 0.0647431 -0.0411466 -0.0496149 -0.027886 -0.0251195 0.0541973 0.197985 0.13057 -0.0684359 -0.0581584 0.0299531 0.0654863 0.131901 0.00303854 -0.008086 0.261362 -0.232016 0.00431117 0.141905 0.220266 0.386449 0.107397 0.87668 -0.323911 -0.242467 -0.586056 0.557668 -0.739641 0.859756 -0.333756 0.126097 0.766156 0.190494 0.222109 -0.0307035 -0.600654 0.0856747 -0.0175467 0.309255 -0.312949 -0.223545 -0.204544 -0.621883 0.0630976 0.250516 -0.0165675 -0.802254 -0.241525 -0.453862 0.669271 -0.523583 0.54475 -0.180754 -0.746136 0.980379 0.422895 0.194092 -0.144524 -0.616781 -0.46953 
1.75851 0.847447 -0.0696682 -0.643331 0.375288 0.101915 -0.648252 0.589376 -0.148458 -0.136302 0.126387 0.60651 0.880062 -0.460969 0.32784 -0.332493 0.094026 -0.00817304 -0.103838 0.512771 0.484268 -0.216151 0.581931 0.0232482 -0.0751337 -0.0194207 -0.218726 -0.401357 -0.624569 -0.595847 0.774853 0.18824 -1.06712 0.638108 0.880113 0.250704 0.288484 0.572682 -0.545295 0.0374426 0.149747 -0.314757 0.063058 0.0187453 0.216492 -0.00600704 -0.000697195 -0.0571175 -0.0119524 0.00891169 -0.0340612 0.0100424 0.0222553 0.10817 -0.0137293 -0.00442162 -0.0110789 -0.0461658 -0.0112763 0.0217001 0.052071 -0.00145768 -0.0400519 0.016374 0.0367225 -0.0117183 -0.00686911 0.0100284 -0.00392936 -0.0100582 0.000881184 0.00379188 -0.00515445 0.000257378 0.00885492 0.00601498 0.0282796 -0.00728382 0.0191838 -0.0128671 0.0224508 -0.0271668 -0.0316782 -0.00632769 -0.0282474 0.0407196 0.114774 -0.0035915 0.0131871 0.0221963 0.0109818 0.0270642 -0.0139711 0.0517527 0.00518442 -0.00341055 0.0537852 0.160009 0.110514 0.0635971 0.328758 0.00974826 -0.222432 -0.0500162 -0.793355 -0.38544 -0.222386 0.638608 -0.642603 -1.07434 0.696573 0.796359 0.65546 0.610477 -0.000881357 0.207654 -0.0758898 -0.0177509 -0.0996024 0.569763 -0.210183 0.528989 0.413547 -0.144531 -0.414512 0.00165445 0.336358 0.0960397 0.430015 -0.865071 -0.614974 -0.0341395 -0.0435696 0.353707 0.637561 0.448205 -0.48315 -0.172831 -0.470435 -0.433746 
1.38476 1.29934 -0.0146589 -0.785503 0.0467294 0.175746 -0.283343 -1.14182 -0.106327 0.397055 -0.28616 -0.47405 -0.45263 0.0270202 0.9222 -0.0145235 0.934111 0.0332516 -0.0555775 -0.338443 0.960933 0.86969 1.21132 0.12251 -0.129236 0.405485 -0.741298 -0.126098 0.469985 -0.238168 -0.865327 -0.0204025 -0.629123 -0.834734 -0.320476 0.0729759 0.115331 0.150482 -0.114022 0.0599358 -0.256102 -0.226612 0.666774 0.166301 0.330047 -0.0983014 0.496969 -0.34037 -0.169977 -0.0704147 -0.0246742 0.0192286 0.241777 0.0316098 1.03612 -0.0338956 -0.980268 -0.0681274 0.0149462 0.110007 0.230929 0.0336177 -0.0870007 0.44288 0.136234 -0.187717 0.468448 -0.113316 -0.0202576 -0.0154963 -0.042502 0.00354463 0.00624323 -0.00586363 0.00699405 -0.0406651 0.332149 0.00837478 0.0786032 -0.430215 -0.285041 -0.000242768 -0.0251713 -0.207139 -0.114201 -0.120446 0.0746654 -0.846243 0.356741 0.722741 -0.0221224 0.133564 -0.769161 0.0760726 -0.0655683 0.424405 0.306636 0.300329 0.217576 0.599975 0.196873 0.345821 0.204038 -0.0772923 -0.183292 -0.0904696 -0.0437821 -0.299592 0.818386 -0.624253 -0.0436402 -0.886407 0.0860473 -0.537557 -0.0392049 0.763869 -0.0720196 0.192319 -0.0964154 1.2044 0.917531 -0.532225 0.950635 -0.0352968 -0.113461 -0.026301 1.20256 0.16973 -0.0493604 0.492053 0.620391 0.171782 -0.0492971 -1.06478 0.279359 0.0714641 0.536459 -0.041609 -0.643568 -0.471507 
1.29934 1.38476 0.0146589 -0.785503 -0.0467294 0.175746 0.283343 -1.14182 -0.106327 0.397055 0.28616 -0.47405 0.45263 -0.0270202 0.9222 0.0145235 0.934111 -0.0332516 0.0555775 -0.338443 0.960933 -0.86969 -1.21132 0.12251 -0.129236 -0.405485 0.741298 -0.126098 0.469985 -0.238168 0.865327 0.0204025 0.629123 0.834734 -0.320476 -0.0729759 0.115331 0.150482 -0.114022 -0.0599358 -0.256102 -0.226612 -0.666774 -0.166301 0.330047 -0.0983014 -0.496969 0.34037 0.169977 -0.0704147 -0.0246742 -0.0192286 0.241777 0.0316098 1.03612 -0.0338956 0.980268 0.0681274 0.0149462 0.110007 -0.230929 0.0336177 -0.0870007 0.44288 0.136234 -0.187717 -0.468448 0.113316 -0.0202576 0.0154963 0.042502 0.00354463 0.00624323 -0.00586363 -0.00699405 0.0406651 -0.332149 -0.00837478 0.0786032 -0.430215 0.285041 0.000242768 -0.0251713 0.207139 0.114201 0.120446 0.0746654 0.846243 -0.356741 0.722741 0.0221224 -0.133564 -0.769161 0.0760726 0.0655683 -0.424405 -0.306636 0.300329 0.217576 -0.599975 0.196873 -0.345821 0.204038 0.0772923 -0.183292 -0.0904696 0.0437821 -0.299592 -0.818386 0.624253 -0.0436402 0.886407 0.0860473 -0.537557 0.0392049 -0.763869 0.0720196 -0.192319 -0.0964154 -1.2044 -0.917531 -0.532225 0.950635 -0.0352968 0.113461 -0.026301 1.20256 0.16973 0.0493604 -0.492053 0.620391 -0.171782 0.0492971 -1.06478 -0.279359 -0.0714641 0.536459 0.041609 -0.643568 -0.471507 
1.399 1.28511 -0.0189662 -0.782911 0.0652215 0.175154 -0.361649 -1.11759 -0.116082 0.385253 -0.357268 -0.408505 -0.522701 0.0635726 0.825125 0.00331797 0.86947 0.0395772 -0.0525538 -0.399926 0.871644 1.01431 1.39044 0.103 -0.115795 0.50095 -0.837253 -0.413749 0.846799 -0.645259 -1.07182 0.132919 -0.166752 0.311318 0.932031 0.695476 -0.648639 -1.14802 0.917402 -0.0327479 0.0665832 -0.254263 -1.16731 -0.93325 0.0537289 0.530045 2.88444 2.69878 -0.424193 0.758867 -0.0944957 -0.00340373 0.0826085 3.18643 -4.45932 0.332078 3.72384 -0.248815 -0.455118 -0.0314283 0.682027 0.0271128 -0.683258 -1.94476 0.43028 0.593184 -1.74455 0.312784 -0.0398659 0.0701122 0.218752 -0.0145408 -0.0142564 0.112623 -0.0690462 0.10891 -0.658635 -0.105994 0.201369 1.53001 1.54709 -0.428895 -1.43874 0.408091 -0.106118 0.427336 2.69244 3.22643 -1.63827 -3.47232 0.122141 0.00314601 1.92793 0.681335 -0.22555 2.97322 -2.78817 0.454682 0.111173 -1.56328 0.326496 0.0870965 -0.0331472 -0.0110509 1.63728 0.514134 -0.718385 0.937112 -0.36322 -0.165624 0.606892 -1.08785 0.616923 -0.910999 -0.0261848 0.870022 -0.0629761 0.219352 -0.00195686 1.38489 1.07579 -0.588483 0.87144 -0.015448 -0.0969737 -0.0259883 1.09047 0.144949 -0.0882658 0.577064 0.551643 0.216705 -0.0638293 -1.04953 0.35664 0.100407 0.518146 -0.052616 -0.640537 -0.470859 
1.28511 1.399 0.0189662 -0.782911 -0.0652215 0.175154 0.361649 -1.11759 -0.116082 0.385253 0.357268 -0.408505 0.522701 -0.0635726 0.825125 -0.00331797 0.86947 -0.0395772 0.0525538 -0.399926 0.871644 -1.01431 -1.39044 0.103 -0.115795 -0.50095 0.837253 -0.413749 0.846799 -0.645259 1.07182 -0.132919 0.166752 -0.311318 0.932031 -0.695476 -0.648639 -1.14802 0.917402 0.0327479 0.0665832 -0.254263 1.16731 0.93325 0.0537289 0.530045 -2.88444 -2.69878 0.424193 0.758867 -0.0944957 0.00340373 0.0826085 3.18643 -4.45932 0.332078 -3.72384 0.248815 -0.455118 -0.0314283 -0.682027 0.0271128 -0.683258 -1.94476 0.43028 0.593184 1.74455 -0.312784 -0.0398659 -0.0701122 -0.218752 -0.0145408 -0.0142564 0.112623 0.0690462 -0.10891 0.658635 0.105994 0.201369 1.53001 -1.54709 0.428895 -1.43874 -0.408091 0.106118 -0.427336 2.69244 -3.22643 1.63827 -3.47232 -0.122141 -0.00314601 1.92793 0.681335 0.22555 -2.97322 2.78817 0.454682 0.111173 1.56328 0.326496 -0.0870965 -0.0331472 0.0110509 1.63728 0.514134 0.718385 0.937112 0.36322 0.165624 0.606892 1.08785 0.616923 -0.910999 0.0261848 -0.870022 0.0629761 -0.219352 -0.00195686 -1.38489 -1.07579 -0.588483 0.87144 -0.015448 0.0969737 -0.0259883 1.09047 0.144949 0.0882658 -0.577064 0.551643 -0.216705 0.0638293 -1.04953 -0.35664 -0.100407 0.518146 0.052616 -0.640537 -0.470859 
1.31358 1.37052 0.00968732 -0.785005 -0.0309294 0.175247 0.186437 -1.15134 -0.0989841 0.402592 0.191813 -0.518461 0.304727 -0.0136343 1.02007 0.0121012 1.00752 -0.0225057 0.0412154 -0.390235 1.31272 -0.607832 -0.813655 0.163992 -0.14191 -0.300355 0.493268 0.132889 0.690786 0.0839148 0.617404 -0.00302453 0.00330612 0.725298 -0.315307 -0.236306 1.0649 1.3212 -0.849543 -0.684107 -0.0108256 -0.561545 -2.56894 -1.70333 -1.01944 -0.958152 2.54395 5.23047 0.369671 -1.22406 0.274911 0.09737 -3.0975 -5.31938 -3.43225 -0.294895 -5.06336 1.32293 0.791897 -1.41217 0.0878656 -0.384458 2.07843 -1.32787 -1.94341 1.00097 2.83062 -0.568994 0.34102 0.0556796 -0.0953623 0.00593066 -0.0657899 -0.161902 -0.0366825 -0.312465 0.827413 0.309896 -0.978538 1.97694 -2.37451 0.737829 2.79773 -1.00334 0.207802 -2.19046 -5.46505 -4.46605 1.66839 -1.49951 -0.0919654 -0.347498 5.40579 -1.46712 -0.524282 2.57693 -5.45746 -1.39775 -0.408726 -3.1354 0.508209 -0.409884 -0.0943422 0.750262 -1.64418 -1.09837 0.227525 -0.457693 -0.720445 -0.0119477 -0.198625 0.630095 -0.234009 -0.77036 0.0266647 -0.502416 0.0489775 -0.136986 -0.413585 -0.809166 -0.642395 -0.603078 1.22681 -0.0371085 0.0803889 -0.0243077 1.31836 0.193943 0.0287698 -0.330993 0.666287 -0.115104 0.0328655 -1.06902 -0.183825 -0.0474024 0.545302 0.0275169 -0.64322 -0.471139 
1.37052 1.31358 -0.00968732 -0.785005 0.0309294 0.175247 -0.186437 -1.15134 -0.0989841 0.402592 -0.191813 -0.518461 -0.304727 0.0136343 1.02007 -0.0121012 1.00752 0.0225057 -0.0412154 -0.390235 1.31272 0.607832 0.813655 0.163992 -0.14191 0.300355 -0.493268 0.132889 0.690786 0.0839148 -0.617404 0.00302453 -0.00330612 -0.725298 -0.315307 0.236306 1.0649 1.3212 -0.849543 0.684107 -0.0108256 -0.561545 2.56894 1.70333 -1.01944 -0.958152 -2.54395 -5.23047 -0.369671 -1.22406 0.274911 -0.09737 -3.0975 -5.31938 -3.43225 -0.294895 5.06336 -1.32293 0.791897 -1.41217 -0.0878656 -0.384458 2.07843 -1.32787 -1.94341 1.00097 -2.83062 0.568994 0.34102 -0.0556796 0.0953623 0.00593066 -0.0657899 -0.161902 0.0366825 0.312465 -0.827413 -0.309896 -0.978538 1.97694 2.37451 -0.737829 2.79773 1.00334 -0.207802 2.19046 -5.46505 4.46605 -1.66839 -1.49951 0.0919654 0.347498 5.40579 -1.46712 0.524282 -2.57693 5.45746 -1.39775 -0.408726 3.1354 0.508209 0.409884 -0.0943422 -0.750262 -1.64418 -1.09837 -0.227525 -0.457693 0.720445 0.0119477 -0.198625 -0.630095 -0.234009 -0.77036 -0.0266647 0.502416 -0.0489775 0.136986 -0.413585 0.809166 0.642395 -0.603078 1.22681 -0.0371085 -0.0803889 -0.0243077 1.31836 0.193943 -0.0287698 0.330993 0.666287 0.115104 -0.0328655 -1.06902 0.183825 0.0474024 0.545302 -0.0275169 -0.64322 -0.471139 
1.9059 -0.670206 0.506334 0.0188139 0.42392 -0.0144021 -0.0228353 -0.0653388 -0.752033 -0.574862 0.126338 -0.203681 0.037744 0.458161 -0.43427 -1.01548 0.792578 -0.399976 0.73511 -0.302912 0.071028 0.525245 0.0442205 -1.45569 -0.834889 -0.607785 -0.0417454 0.445718 -0.0394602 -0.305561 0.145609 -1.73372 -0.0410042 0.226014 0.0634366 -0.121619 0.0879242 -0.679279 -1.4165 0.126536 -1.01036 0.0484166 -1.27593 2.8193 -1.56849 1.63165 1.09122 -0.306931 0.947369 -3.5095 -1.592 2.16005 2.17244 1.70713 -0.151473 -7.51434 -0.515756 -4.1467 -5.161 -3.16942 2.02348 -0.195089 -2.92028 -2.08124 -4.63653 -5.66027 0.367858 -0.262736 2.61059 0.172179 2.96206 0.429428 -0.0671535 -1.73537 0.456159 0.243884 2.53786 4.75952 1.44823 -0.507251 2.41077 6.19821 3.44123 2.21698 4.31781 -2.25268 0.130253 -2.80071 -7.92223 -0.472897 0.047758 1.59451 -0.128824 -3.15777 3.78603 -1.38491 -0.265207 3.35397 -2.5968 -0.524436 0.0426327 2.0653 0.300982 0.0434234 -0.00665192 0.367626 -0.101327 -0.326916 0.00507307 -0.0179639 1.40081 0.00435581 -0.464193 -0.043118 -0.527269 0.0378119 0.952829 -1.47458 -0.939597 -0.000547505 0.177638 -0.33028 -0.643694 -0.731137 0.637361 -0.405153 -0.320175 1.03683 0.516379 0.00247399 0.0230247 -0.19013 -0.922941 0.273653 0.108605 -0.238281 0.418493 -0.0185345 0.316222 -0.395849 
1.91637 -0.659734 0.504175 0.0139684 0.429348 -0.048687 -0.024922 -0.0725533 -0.713949 -0.593814 0.137443 -0.185132 0.0171398 0.397235 -0.440872 -0.919324 0.806748 -0.50321 0.811726 -0.277687 0.0880179 0.491275 0.0548433 -1.20405 -0.876863 -0.687627 -0.0476938 0.040742 -0.0895107 -0.0703659 0.065715 -0.89844 -0.0451144 0.0620387 0.00996901 -0.0903683 0.0205091 -0.530098 -1.1 -0.0347781 -0.711424 -0.0675857 -0.547582 1.01726 -0.534406 -0.805306 0.0780103 0.115165 -0.33565 0.183835 0.327148 0.0443782 -0.0344098 0.0199139 -0.0287197 0.297635 0.0178057 0.0890997 0.153503 0.149697 -0.331374 -0.105475 0.52466 0.285521 0.621985 0.718714 -0.0732737 -0.250149 -0.244738 0.0353035 -0.45129 -0.0398298 0.0517318 0.00552785 -0.0329971 0.0158203 -0.00802399 -0.673715 -0.0115325 0.0415036 -0.10455 -0.648879 -0.164899 -0.318125 0.0872858 0.128616 0.016427 0.141043 0.298255 -0.100599 -0.200964 -0.221403 -0.13507 0.149312 -0.665975 -0.261426 0.0173396 0.442024 -1.00386 -0.339238 -0.0230952 1.49985 0.16781 -0.0769527 0.00303311 0.0530174 -0.0881306 -0.106038 0.0313941 -0.0102655 0.705373 0.0209531 -0.12958 -0.0248909 -0.0486018 0.0797572 0.9976 -1.22517 -0.878717 0.00120277 0.134239 -0.306019 -0.594534 -0.804109 0.663017 -0.508797 -0.293395 0.926144 0.525554 0.021907 0.00927113 -0.2233 -0.899335 0.278857 0.115866 -0.218004 0.425726 0.0150401 0.315082 -0.395106 
1.92684 -0.649262 0.500902 0.00935287 0.434213 -0.0769593 -0.0262254 -0.0790638 -0.673933 -0.603486 0.146276 -0.164146 0.00110712 0.353113 -0.436205 -0.845814 0.795714 -0.565087 0.856893 -0.269216 0.107117 0.463384 0.0609394 -1.02182 -0.863039 -0.722912 -0.0458406 -0.229321 -0.10925 0.0725356 0.0172139 -0.367692 -0.0466778 -0.037094 -0.0411169 -0.0843013 -0.0521327 -0.382378 -0.719192 -0.159859 -0.329676 -0.105588 -0.210233 0.118772 0.649714 -1.43275 -0.513865 0.502704 -2.16215 2.16776 1.09328 -1.79779 -1.92676 -2.25805 0.773177 2.6654 0.149135 1.91207 5.12972 -2.8332 -1.06677 6.4527 -6.85667 -3.41733 -4.07149 -5.90436 0.117349 1.69088 0.7043 -0.284953 1.73487 0.0840561 -0.639211 2.4223 -0.170533 -0.622093 -0.809749 6.11024 -1.58114 -0.0332171 0.63356 6.68381 -3.20975 6.82694 -7.33971 3.82005 0.158878 -0.163727 4.13551 0.488265 1.66333 -0.353798 0.227544 3.27058 -2.14285 0.981508 0.185696 -1.15834 -0.35464 -0.118197 -0.0980599 0.758768 0.142361 -0.131107 -0.0147887 -0.194411 -0.067576 0.0458329 0.0381619 0.000214203 0.260755 0.0388521 0.0515965 -0.00713981 0.263937 0.0990785 0.983071 -1.04996 -0.833559 -0.0011745 0.101483 -0.278625 -0.563786 -0.846774 0.654746 -0.570951 -0.273185 0.843474 0.521868 0.0392913 -0.00186321 -0.250637 -0.868904 0.283253 0.121376 -0.198648 0.431793 0.0429806 0.312475 -0.394078 
1.9672 -0.577486 0.489846 -0.0237587 0.446808 -0.238512 -0.0437203 -0.1181 -0.447321 -0.708801 0.208474 -0.110381 -0.12315 0.0442443 -0.40752 -0.428148 0.772978 -0.848011 1.02435 0.029413 0.0326094 0.205061 0.0823041 0.119788 -0.589679 -0.489481 -0.0332638 -0.557908 -0.236954 0.430364 -0.0460437 0.0992352 0.0539355 0.0296665 0.00696132 0.110957 0.0144248 0.530315 1.08625 0.0838643 0.723697 0.0636516 0.625677 -1.15306 0.602235 0.796487 -0.147347 -0.0997213 0.0946802 0.101904 -0.0397168 -0.444767 -0.281298 -0.0517131 0.145284 -0.506245 0.00755968 0.172349 -0.598218 -0.271144 0.225912 -0.326898 0.0884399 0.0572158 0.0185218 0.0545464 0.0528964 0.0908215 0.00139578 -0.0194785 0.0361468 0.00887027 -0.0650928 0.29535 -0.0549868 -0.0720426 -0.017445 -0.00284989 -0.235086 0.0224435 -0.0269515 -0.0520404 -0.282783 -0.285135 0.311391 0.296304 -0.0829202 -0.224764 -0.382681 0.273757 0.835749 -0.259003 0.269491 0.228434 0.562337 0.315878 -0.0198962 -0.554656 1.14244 0.34752 0.032922 -1.45091 -0.227813 0.097249 0.046381 0.12003 0.0795743 -0.0506284 -0.00341993 0.0186574 -0.135454 0.0340944 0.286454 -0.0355701 0.694183 0.189527 0.678341 0.128453 -0.381184 0.018368 -0.0386889 -0.31401 -0.230023 -1.01305 0.744957 -0.852005 -0.161931 0.331357 0.487947 0.110277 -0.0879688 -0.421296 -0.745267 0.296873 0.141251 -0.0644226 0.454668 0.206882 0.311806 -0.388825 
2.05367 -0.351103 0.463977 -0.12206 0.497891 -0.499505 -0.0656252 -0.183246 0.204258 -0.740673 0.412321 0.0363357 -0.396809 -0.275752 -0.119888 0.309698 0.196421 -0.418635 0.175037 0.191882 -0.0422539 -0.29284 0.00344674 0.700239 0.385658 0.584801 0.00231363 0.272375 0.0600309 -0.280578 0.0419403 0.202912 -0.0289549 -0.060551 -0.017234 -0.0330279 -0.0159504 -0.0207679 -0.0789425 -0.0610526 -0.0852026 -0.0189804 -0.212397 0.42647 -0.169114 0.0786121 0.0867661 0.0456938 0.179025 0.153052 0.425769 0.402092 -0.134839 0.00138402 0.0408157 -0.0435158 0.00198102 0.00834862 0.129162 -0.0410978 -0.121651 0.114644 0.00617298 -0.00911966 0.0577883 0.0261506 -0.0254885 0.00222805 -0.0368576 -0.00299159 -0.0389548 -0.00552841 0.0248284 -0.071092 0.000568886 0.00947299 -0.0352654 -0.0244612 0.0777664 0.00629452 -0.0321663 -0.0450497 0.0800674 0.067393 -0.125749 0.100776 0.00477013 -0.0290156 -0.000254617 -0.169119 0.118372 -0.225702 -0.166442 -0.11875 -0.00285222 -0.0789076 0.0123817 0.257942 -0.375624 -0.0653309 0.00295352 0.176616 0.0401402 -0.00767817 0.00851088 -0.133489 0.00730255 0.0935833 0.00847193 -0.021687 -0.1245 -0.0238152 -0.228106 -0.0122532 -0.390451 -0.0291516 -0.410897 0.666662 0.552424 0.0229312 -0.187894 -0.0559022 0.357441 -0.176973 0.207312 -0.409966 0.0734762 -0.409811 0.150595 0.239793 -0.294579 -0.663696 -0.256918 0.322606 0.126034 0.295156 0.551418 0.491482 0.297647 -0.38319 
